-99.8472169824,64.7379325982,-15.4725918623,77.3941263662,-4.10645075763,1.61985233506,-88.4810758777,-11.0363414329,5
-99.8472169824,64.7379325982,-15.4725918623,77.3941263662,-4.10645075763,1.61985233506,-88.4810758777,-11.0363414329,5
-76.1450660158,21.3163947604,-7.61155616142,72.1338586078,38.0260561617,10.5860064113,-30.5074536927,-40.2314574361,5
-76.1450660158,21.3163947604,-7.61155616142,72.1338586078,38.0260561617,10.5860064113,-30.5074536927,-40.2314574361,5
-56.7845127596,-0.936245000156,21.1820837019,33.7115029938,52.2981680379,-36.3079161994,-25.6684284236,-70.9556641934,5
-56.7845127596,-0.936245000156,21.1820837019,33.7115029938,52.2981680379,-36.3079161994,-25.6684284236,-70.9556641934,5
-56.7845127596,-0.936245000156,21.1820837019,33.7115029938,52.2981680379,-36.3079161994,-25.6684284236,-70.9556641934,5
-56.7845127596,-0.936245000156,21.1820837019,33.7115029938,52.2981680379,-36.3079161994,-25.6684284236,-70.9556641934,5
-56.7845127596,-0.936245000156,21.1820837019,33.7115029938,52.2981680379,-36.3079161994,-25.6684284236,-70.9556641934,5
-56.7845127596,-0.936245000156,21.1820837019,33.7115029938,52.2981680379,-36.3079161994,-25.6684284236,-70.9556641934,5
-56.7845127596,-0.936245000156,21.1820837019,33.7115029938,52.2981680379,-36.3079161994,-25.6684284236,-70.9556641934,5
-56.7845127596,-0.936245000156,21.1820837019,33.7115029938,52.2981680379,-36.3079161994,-25.6684284236,-70.9556641934,5
-56.7845127596,-0.936245000156,21.1820837019,33.7115029938,52.2981680379,-36.3079161994,-25.6684284236,-70.9556641934,5
-56.7845127596,-0.936245000156,21.1820837019,33.7115029938,52.2981680379,-36.3079161994,-25.6684284236,-70.9556641934,5
-56.7845127596,-0.936245000156,21.1820837019,33.7115029938,52.2981680379,-36.3079161994,-25.6684284236,-70.9556641934,5
16.3312063382,-32.241813099,-20.1927967896,44.8636588233,49.0532727536,77.6647505944,85.5772758814,0.5592786721,5
16.3312063382,-32.241813099,-20.1927967896,44.8636588233,49.0532727536,77.6647505944,85.5772758814,0.5592786721,5
16.3312063382,-32.241813099,-20.1927967896,44.8636588233,49.0532727536,77.6647505944,85.5772758814,0.5592786721,5
16.3312063382,-32.241813099,-20.1927967896,44.8636588233,49.0532727536,77.6647505944,85.5772758814,0.5592786721,5
16.3312063382,-32.241813099,-20.1927967896,44.8636588233,49.0532727536,77.6647505944,85.5772758814,0.5592786721,5
53.9925099417,35.5153079494,-21.7841814022,-3.69119219828,-56.9943418237,64.3615400881,18.7823495201,103.568040236,5
53.9925099417,35.5153079494,-21.7841814022,-3.69119219828,-56.9943418237,64.3615400881,18.7823495201,103.568040236,5
53.9925099417,35.5153079494,-21.7841814022,-3.69119219828,-56.9943418237,64.3615400881,18.7823495201,103.568040236,5
53.9925099417,35.5153079494,-21.7841814022,-3.69119219828,-56.9943418237,64.3615400881,18.7823495201,103.568040236,5
