-64.2875772521,56.9805429317,-50.2615342221,66.698587031,-41.5340556042,54.1022261392,-55.5600986342,44.3841820399,5
-52.3042411601,45.7079031677,-37.8262131229,54.738792844,-29.7158469067,41.7365180207,-44.1938749439,32.7056283443,5
-40.4005993209,31.7082393423,-25.4799869374,39.9874657734,-18.0446665261,26.5877194652,-32.9652789096,18.3084930341,5
-29.0979158471,15.9335975713,-13.6512144628,23.1840927639,-7.13976615945,9.31188199073,-22.5864675438,2.06138679815,5
-19.6274801492,-0.130752831039,-3.37985904913,5.08317781494,1.30261283132,-9.50831449501,-14.9450082688,-14.722245141,5
-2.86582137407,-13.5180358002,-16.2353528277,-2.91492809982,-6.71302561942,9.09183979506,6.65650583419,-1.51126790528,5
-5.26068158009,-11.1475055476,-18.3077550086,-0.15004497044,-8.43127152516,11.5671332199,4.61580190333,0.569672642781,5
2.98015992347,3.08787311738,-8.87731609053,15.3585913837,2.14264123844,26.0074284662,14.0001172524,13.7367101999,5
12.5397513508,32.7634944568,15.9267214151,16.0392994694,0.907232651395,12.9975650923,-2.47973741286,29.7217600797,5
9.27619724465,30.4050988101,12.8950719545,13.729547544,-2.08073136864,10.4795466871,-5.69960607845,27.1550979532,5
-6.89104160923,24.3923521424,-4.75585158014,7.46275593536,-19.9598049062,5.54520697864,-22.0949949353,22.4748031857,5
-23.0741164258,0.737588104091,-24.6750660188,17.7260319585,-9.41826341787,19.1637958952,-7.81731382488,2.17535204078,5
-26.0191057423,13.3284063508,-23.7018861132,30.2340491183,-8.51944463962,28.153024937,-10.8366642688,11.2473821694,5
-24.7616501929,18.3714079084,-21.2261474323,35.064834292,-6.23429101213,31.8897072365,-9.76979377264,15.1962808529,5
-7.62195029945,24.2098244864,-1.3517705265,40.0797680846,12.9005411532,34.4487111209,6.63036138022,18.5787675228,5
9.962051943,21.2269091332,17.7771315159,36.3957850132,31.3998356884,29.3773007202,23.5847561155,14.2084248402,5
42.2789763489,25.6310376152,29.9685850774,13.8147551653,19.3567426767,24.8703416086,31.6671339483,36.6866240585,5
35.1158778282,23.7189164374,21.9724886168,12.8367482605,12.199545717,24.640424714,25.3429349284,35.5225928909,5
46.0216643348,15.6835851844,33.4210712426,4.17726874865,23.087599853,15.4934765844,35.6881929452,26.9997930201,5
35.3835037393,20.0129808595,21.838166652,9.63540371514,12.5183815484,21.8000572805,26.0637186357,32.1776344248,5
20.5966119102,28.3959807591,5.5529855736,20.3424367666,-1.67965633201,33.8526581492,13.3639700045,41.9062021418,5
14.596491249,28.6869728101,-1.42002687084,22.8012773109,-6.70579025039,37.1852230921,9.31072786948,43.0709185913,5
