-97.4878962354,45.0406915812,-27.1963751498,93.3972699167,16.2311910503,30.2706015229,-54.0603300353,-18.0859768126,10
-97.4878962354,45.0406915812,-27.1963751498,93.3972699167,16.2311910503,30.2706015229,-54.0603300353,-18.0859768126,10
-57.2702465889,2.62090665771,23.2757013634,30.7564157753,48.5433428475,-41.5794402187,-32.0026051048,-69.7149493364,10
-57.2702465889,2.62090665771,23.2757013634,30.7564157753,48.5433428475,-41.5794402187,-32.0026051048,-69.7149493364,10
-57.2702465889,2.62090665771,23.2757013634,30.7564157753,48.5433428475,-41.5794402187,-32.0026051048,-69.7149493364,10
-57.2702465889,2.62090665771,23.2757013634,30.7564157753,48.5433428475,-41.5794402187,-32.0026051048,-69.7149493364,10
-57.2702465889,2.62090665771,23.2757013634,30.7564157753,48.5433428475,-41.5794402187,-32.0026051048,-69.7149493364,10
-57.2702465889,2.62090665771,23.2757013634,30.7564157753,48.5433428475,-41.5794402187,-32.0026051048,-69.7149493364,10
13.9123855692,-28.3311202262,17.4845651483,56.9126252212,94.0393696027,53.704559835,90.4671900235,-31.5391856124,10
13.9123855692,-28.3311202262,17.4845651483,56.9126252212,94.0393696027,53.704559835,90.4671900235,-31.5391856124,10
13.9123855692,-28.3311202262,17.4845651483,56.9126252212,94.0393696027,53.704559835,90.4671900235,-31.5391856124,10
37.5114132771,45.9386874072,-47.7822616584,43.878196969,-49.6327251939,120.477841572,35.6609497416,122.53833201,10
37.5114132771,45.9386874072,-47.7822616584,43.878196969,-49.6327251939,120.477841572,35.6609497416,122.53833201,10
