-92.6247440107,41.0320057083,-21.635411419,88.3582274361,20.8668229786,24.6048758397,-50.1225096131,-22.7213458881,5
-92.6247440107,41.0320057083,-21.635411419,88.3582274361,20.8668229786,24.6048758397,-50.1225096131,-22.7213458881,5
-92.6247440107,41.0320057083,-21.635411419,88.3582274361,20.8668229786,24.6048758397,-50.1225096131,-22.7213458881,5
-66.5343552405,12.7540247245,9.62339832225,51.2150852548,44.1641021892,-17.1798673728,-31.9936513736,-55.6409279031,5
-66.5343552405,12.7540247245,9.62339832225,51.2150852548,44.1641021892,-17.1798673728,-31.9936513736,-55.6409279031,5
-66.5343552405,12.7540247245,9.62339832225,51.2150852548,44.1641021892,-17.1798673728,-31.9936513736,-55.6409279031,5
-66.5343552405,12.7540247245,9.62339832225,51.2150852548,44.1641021892,-17.1798673728,-31.9936513736,-55.6409279031,5
-66.5343552405,12.7540247245,9.62339832225,51.2150852548,44.1641021892,-17.1798673728,-31.9936513736,-55.6409279031,5
-66.5343552405,12.7540247245,9.62339832225,51.2150852548,44.1641021892,-17.1798673728,-31.9936513736,-55.6409279031,5
-66.5343552405,12.7540247245,9.62339832225,51.2150852548,44.1641021892,-17.1798673728,-31.9936513736,-55.6409279031,5
-66.5343552405,12.7540247245,9.62339832225,51.2150852548,44.1641021892,-17.1798673728,-31.9936513736,-55.6409279031,5
-66.5343552405,12.7540247245,9.62339832225,51.2150852548,44.1641021892,-17.1798673728,-31.9936513736,-55.6409279031,5
-66.5343552405,12.7540247245,9.62339832225,51.2150852548,44.1641021892,-17.1798673728,-31.9936513736,-55.6409279031,5
-66.5343552405,12.7540247245,9.62339832225,51.2150852548,44.1641021892,-17.1798673728,-31.9936513736,-55.6409279031,5
-66.5343552405,12.7540247245,9.62339832225,51.2150852548,44.1641021892,-17.1798673728,-31.9936513736,-55.6409279031,5
-2.5624383512,-31.1305519185,-3.40405249769,54.1838565391,73.2142122481,54.9396845013,74.0558263946,-30.3747239563,5
-2.5624383512,-31.1305519185,-3.40405249769,54.1838565391,73.2142122481,54.9396845013,74.0558263946,-30.3747239563,5
-2.5624383512,-31.1305519185,-3.40405249769,54.1838565391,73.2142122481,54.9396845013,74.0558263946,-30.3747239563,5
-2.5624383512,-31.1305519185,-3.40405249769,54.1838565391,73.2142122481,54.9396845013,74.0558263946,-30.3747239563,5
-2.5624383512,-31.1305519185,-3.40405249769,54.1838565391,73.2142122481,54.9396845013,74.0558263946,-30.3747239563,5
45.075289219,46.7793202768,-33.4172779236,13.3402187905,-63.447913743,83.8319961893,15.0446533996,117.271097676,5
45.075289219,46.7793202768,-33.4172779236,13.3402187905,-63.447913743,83.8319961893,15.0446533996,117.271097676,5
