-91.8068543176,107.392559406,10.2245327764,30.1402234637,-59.1534308582,-61.4910492612,-161.184817952,15.7612866814,10
-91.8068543176,107.392559406,10.2245327764,30.1402234637,-59.1534308582,-61.4910492612,-161.184817952,15.7612866814,10
-78.0042639186,-7.60465802389,36.3418179587,49.8696920829,87.9577765311,-52.8210319379,-26.3883053462,-110.295382045,10
-78.0042639186,-7.60465802389,36.3418179587,49.8696920829,87.9577765311,-52.8210319379,-26.3883053462,-110.295382045,10
-78.0042639186,-7.60465802389,36.3418179587,49.8696920829,87.9577765311,-52.8210319379,-26.3883053462,-110.295382045,10
-78.0042639186,-7.60465802389,36.3418179587,49.8696920829,87.9577765311,-52.8210319379,-26.3883053462,-110.295382045,10
-78.0042639186,-7.60465802389,36.3418179587,49.8696920829,87.9577765311,-52.8210319379,-26.3883053462,-110.295382045,10
-78.0042639186,-7.60465802389,36.3418179587,49.8696920829,87.9577765311,-52.8210319379,-26.3883053462,-110.295382045,10
-78.0042639186,-7.60465802389,36.3418179587,49.8696920829,87.9577765311,-52.8210319379,-26.3883053462,-110.295382045,10
-78.0042639186,-7.60465802389,36.3418179587,49.8696920829,87.9577765311,-52.8210319379,-26.3883053462,-110.295382045,10
-78.0042639186,-7.60465802389,36.3418179587,49.8696920829,87.9577765311,-52.8210319379,-26.3883053462,-110.295382045,10
-78.0042639186,-7.60465802389,36.3418179587,49.8696920829,87.9577765311,-52.8210319379,-26.3883053462,-110.295382045,10
