-97.4378862603,44.9027146586,-27.3076711107,93.4929351552,16.3297219788,30.5111306962,-53.8004931709,-18.0790898004,5
-97.4378862603,44.9027146586,-27.3076711107,93.4929351552,16.3297219788,30.5111306962,-53.8004931709,-18.0790898004,5
-74.5852230017,22.9773501012,0.0178389156842,64.3734822562,37.1944409721,-2.62524928475,-37.4086209453,-44.0213814398,5
-74.5852230017,22.9773501012,0.0178389156842,64.3734822562,37.1944409721,-2.62524928475,-37.4086209453,-44.0213814398,5
-54.8580238771,-2.03488302,26.3800816234,24.0347702099,49.7924410257,-48.9226913399,-31.4456644749,-74.9923445697,5
-54.8580238771,-2.03488302,26.3800816234,24.0347702099,49.7924410257,-48.9226913399,-31.4456644749,-74.9923445697,5
-54.8580238771,-2.03488302,26.3800816234,24.0347702099,49.7924410257,-48.9226913399,-31.4456644749,-74.9923445697,5
-54.8580238771,-2.03488302,26.3800816234,24.0347702099,49.7924410257,-48.9226913399,-31.4456644749,-74.9923445697,5
-54.8580238771,-2.03488302,26.3800816234,24.0347702099,49.7924410257,-48.9226913399,-31.4456644749,-74.9923445697,5
-54.8580238771,-2.03488302,26.3800816234,24.0347702099,49.7924410257,-48.9226913399,-31.4456644749,-74.9923445697,5
-54.8580238771,-2.03488302,26.3800816234,24.0347702099,49.7924410257,-48.9226913399,-31.4456644749,-74.9923445697,5
-54.8580238771,-2.03488302,26.3800816234,24.0347702099,49.7924410257,-48.9226913399,-31.4456644749,-74.9923445697,5
-54.8580238771,-2.03488302,26.3800816234,24.0347702099,49.7924410257,-48.9226913399,-31.4456644749,-74.9923445697,5
-54.8580238771,-2.03488302,26.3800816234,24.0347702099,49.7924410257,-48.9226913399,-31.4456644749,-74.9923445697,5
-54.8580238771,-2.03488302,26.3800816234,24.0347702099,49.7924410257,-48.9226913399,-31.4456644749,-74.9923445697,5
-12.8920616034,-6.06787042552,25.1584594861,70.2958280815,93.7383649786,36.1238171486,55.6878438892,-40.2398813584,5
-12.8920616034,-6.06787042552,25.1584594861,70.2958280815,93.7383649786,36.1238171486,55.6878438892,-40.2398813584,5
-12.8920616034,-6.06787042552,25.1584594861,70.2958280815,93.7383649786,36.1238171486,55.6878438892,-40.2398813584,5
-12.8920616034,-6.06787042552,25.1584594861,70.2958280815,93.7383649786,36.1238171486,55.6878438892,-40.2398813584,5
-12.8920616034,-6.06787042552,25.1584594861,70.2958280815,93.7383649786,36.1238171486,55.6878438892,-40.2398813584,5
-12.8920616034,-6.06787042552,25.1584594861,70.2958280815,93.7383649786,36.1238171486,55.6878438892,-40.2398813584,5
-12.8920616034,-6.06787042552,25.1584594861,70.2958280815,93.7383649786,36.1238171486,55.6878438892,-40.2398813584,5
