-92.6247440107,41.0320057083,-21.635411419,88.3582274361,20.8668229786,24.6048758397,-50.1225096131,-22.7213458881,10
-92.6247440107,41.0320057083,-21.635411419,88.3582274361,20.8668229786,24.6048758397,-50.1225096131,-22.7213458881,10
-57.1522067138,1.50753920975,22.6471358832,31.6956416002,49.7581486997,-39.9697109254,-30.0411938973,-70.1578133159,10
-57.1522067138,1.50753920975,22.6471358832,31.6956416002,49.7581486997,-39.9697109254,-30.0411938973,-70.1578133159,10
-57.1522067138,1.50753920975,22.6471358832,31.6956416002,49.7581486997,-39.9697109254,-30.0411938973,-70.1578133159,10
-57.1522067138,1.50753920975,22.6471358832,31.6956416002,49.7581486997,-39.9697109254,-30.0411938973,-70.1578133159,10
-57.1522067138,1.50753920975,22.6471358832,31.6956416002,49.7581486997,-39.9697109254,-30.0411938973,-70.1578133159,10
-57.1522067138,1.50753920975,22.6471358832,31.6956416002,49.7581486997,-39.9697109254,-30.0411938973,-70.1578133159,10
70.8223917225,17.5583493786,-9.57389948747,-11.0019896341,-35.2230677261,61.1994642102,45.173223484,89.7598032229,10
70.8223917225,17.5583493786,-9.57389948747,-11.0019896341,-35.2230677261,61.1994642102,45.173223484,89.7598032229,10
45.3517979622,48.1231801513,-32.2697930033,12.7092673368,-64.0739465661,82.4188476304,13.5476443993,117.832760445,10
45.3517979622,48.1231801513,-32.2697930033,12.7092673368,-64.0739465661,82.4188476304,13.5476443993,117.832760445,10
