-89.9007417778,31.790672654,-40.3103363303,101.21724028,22.0395437774,56.681611632,-27.5508616701,-12.7449559945,5
-89.9007417778,31.790672654,-40.3103363303,101.21724028,22.0395437774,56.681611632,-27.5508616701,-12.7449559945,5
-89.9007417778,31.790672654,-40.3103363303,101.21724028,22.0395437774,56.681611632,-27.5508616701,-12.7449559945,5
-53.2381232792,43.310148817,30.4256243774,60.0324074236,45.4433741365,-15.1034492677,-38.22037352,-31.8257078743,5
-53.2381232792,43.310148817,30.4256243774,60.0324074236,45.4433741365,-15.1034492677,-38.22037352,-31.8257078743,5
-47.0851222456,9.80178905226,37.7981646233,18.4090078347,45.5280449486,-57.8220797786,-39.3552419203,-66.4292985611,5
-47.0851222456,9.80178905226,37.7981646233,18.4090078347,45.5280449486,-57.8220797786,-39.3552419203,-66.4292985611,5
-40.0934284528,-11.0901429994,40.9154172927,-37.8637030132,16.8709007051,-110.615273379,-64.1379450405,-83.8417133647,5
-40.0934284528,-11.0901429994,40.9154172927,-37.8637030132,16.8709007051,-110.615273379,-64.1379450405,-83.8417133647,5
-40.0934284528,-11.0901429994,40.9154172927,-37.8637030132,16.8709007051,-110.615273379,-64.1379450405,-83.8417133647,5
-40.0934284528,-11.0901429994,40.9154172927,-37.8637030132,16.8709007051,-110.615273379,-64.1379450405,-83.8417133647,5
-40.0934284528,-11.0901429994,40.9154172927,-37.8637030132,16.8709007051,-110.615273379,-64.1379450405,-83.8417133647,5
0.0537529553109,-52.0445980828,42.2765431663,22.0937360747,108.857916899,-15.8252623358,66.6351266878,-89.9635964932,5
0.0537529553109,-52.0445980828,42.2765431663,22.0937360747,108.857916899,-15.8252623358,66.6351266878,-89.9635964932,5
0.0537529553109,-52.0445980828,42.2765431663,22.0937360747,108.857916899,-15.8252623358,66.6351266878,-89.9635964932,5
24.5984061993,-13.7070138847,32.4559050841,-98.6629808095,-43.8404542678,-105.719560591,-51.6979531526,-20.7635936663,5
24.5984061993,-13.7070138847,32.4559050841,-98.6629808095,-43.8404542678,-105.719560591,-51.6979531526,-20.7635936663,5
