-121.770825474,67.1068988973,4.79111220655,86.0911895493,21.8403238636,-27.5702214974,-104.721613817,-46.5545121494,5
-121.770825474,67.1068988973,4.79111220655,86.0911895493,21.8403238636,-27.5702214974,-104.721613817,-46.5545121494,5
-121.770825474,67.1068988973,4.79111220655,86.0911895493,21.8403238636,-27.5702214974,-104.721613817,-46.5545121494,5
-121.770825474,67.1068988973,4.79111220655,86.0911895493,21.8403238636,-27.5702214974,-104.721613817,-46.5545121494,5
-73.5671215624,35.6013398636,52.7484329956,56.161204591,71.2126196118,-57.2789372983,-55.1029349462,-77.8388020257,5
-73.5671215624,35.6013398636,52.7484329956,56.161204591,71.2126196118,-57.2789372983,-55.1029349462,-77.8388020257,5
-73.5671215624,35.6013398636,52.7484329956,56.161204591,71.2126196118,-57.2789372983,-55.1029349462,-77.8388020257,5
-63.2641309268,1.25821226885,62.9372876857,-19.9910065658,43.8540131985,-133.328646448,-82.3474054141,-112.079427614,5
-63.2641309268,1.25821226885,62.9372876857,-19.9910065658,43.8540131985,-133.328646448,-82.3474054141,-112.079427614,5
-63.2641309268,1.25821226885,62.9372876857,-19.9910065658,43.8540131985,-133.328646448,-82.3474054141,-112.079427614,5
-63.2641309268,1.25821226885,62.9372876857,-19.9910065658,43.8540131985,-133.328646448,-82.3474054141,-112.079427614,5
-63.2641309268,1.25821226885,62.9372876857,-19.9910065658,43.8540131985,-133.328646448,-82.3474054141,-112.079427614,5
-63.2641309268,1.25821226885,62.9372876857,-19.9910065658,43.8540131985,-133.328646448,-82.3474054141,-112.079427614,5
-63.2641309268,1.25821226885,62.9372876857,-19.9910065658,43.8540131985,-133.328646448,-82.3474054141,-112.079427614,5
-63.2641309268,1.25821226885,62.9372876857,-19.9910065658,43.8540131985,-133.328646448,-82.3474054141,-112.079427614,5
-63.2641309268,1.25821226885,62.9372876857,-19.9910065658,43.8540131985,-133.328646448,-82.3474054141,-112.079427614,5
-63.2641309268,1.25821226885,62.9372876857,-19.9910065658,43.8540131985,-133.328646448,-82.3474054141,-112.079427614,5
