-89.9007417778,31.790672654,-40.3103363303,101.21724028,22.0395437774,56.681611632,-27.5508616701,-12.7449559945,10
-64.9445151121,37.1025890241,-6.30582113918,99.0764558875,49.3510160177,46.4148356479,-9.28767795522,-15.5590312155,10
-33.9491593952,14.8381323904,14.1103554341,85.3330941906,77.4197277207,42.1723116532,29.3602128913,-28.3226501471,10
18.625757322,-14.6423585091,22.1641571079,70.6027957919,98.7202268106,67.4250670063,95.1818270247,-17.8200872947,10
18.625757322,-14.6423585091,22.1641571079,70.6027957919,98.7202268106,67.4250670063,95.1818270247,-17.8200872947,10
17.2986354235,55.6942071789,-16.7840435358,-22.5210573146,-87.0267838943,8.08755577859,-52.944104935,86.3028202721,10
-33.6348649497,76.9954713748,-29.4580816026,-8.22078931363,-105.988202834,-11.9718308793,-110.164986181,73.2444298091,10
-33.6348649497,76.9954713748,-29.4580816026,-8.22078931363,-105.988202834,-11.9718308793,-110.164986181,73.2444298091,10
-71.0419510387,12.6271986939,5.57707109199,-24.9065468238,-28.1308394821,-93.7157506652,-104.749861613,-56.1820051475,10
-71.0419510387,12.6271986939,5.57707109199,-24.9065468238,-28.1308394821,-93.7157506652,-104.749861613,-56.1820051475,10
