-78.1789285194,90.0565780657,-10.1580037901,38.5550207707,-56.4099795465,-22.5324943792,-124.430904276,28.9690629158,5
-78.1789285194,90.0565780657,-10.1580037901,38.5550207707,-56.4099795465,-22.5324943792,-124.430904276,28.9690629158,5
-78.1789285194,90.0565780657,-10.1580037901,38.5550207707,-56.4099795465,-22.5324943792,-124.430904276,28.9690629158,5
-56.8545183143,36.4208502425,5.25494710289,94.9159005497,57.7875653531,39.1372864728,-4.32190006409,-19.3577638343,5
-38.4269640284,17.0246999835,8.32359580655,88.3944538009,72.4185920878,46.4092037686,25.6680322528,-24.9605500488,5
-20.9731727972,-1.86149676806,2.84285242789,80.0656266242,76.4190999036,58.6771817076,52.6030746786,-23.2499416846,5
-10.6695634341,-3.36189929873,10.8085300664,79.2089678666,84.9629041649,59.9201480318,63.4848106644,-22.6507191335,5
-10.6695634341,-3.36189929873,10.8085300664,79.2089678666,84.9629041649,59.9201480318,63.4848106644,-22.6507191335,5
-10.6695634341,-3.36189929873,10.8085300664,79.2089678666,84.9629041649,59.9201480318,63.4848106644,-22.6507191335,5
-10.6695634341,-3.36189929873,10.8085300664,79.2089678666,84.9629041649,59.9201480318,63.4848106644,-22.6507191335,5
-10.6695634341,-3.36189929873,10.8085300664,79.2089678666,84.9629041649,59.9201480318,63.4848106644,-22.6507191335,5
16.9822846368,62.68614273,-12.9302883438,-17.2168896437,-84.6887614914,9.64667862438,-54.7761885107,89.5497109982,5
-5.95693989095,67.3622364185,-20.694898223,-16.6737629451,-96.1650628039,-3.43805266227,-81.4271044719,80.5979467014,5
-5.95693989095,67.3622364185,-20.694898223,-16.6737629451,-96.1650628039,-3.43805266227,-81.4271044719,80.5979467014,5
-5.95693989095,67.3622364185,-20.694898223,-16.6737629451,-96.1650628039,-3.43805266227,-81.4271044719,80.5979467014,5
-84.9711469711,33.653105252,0.164160323904,39.2420279236,5.18340109036,-37.2153915378,-79.9519062046,-42.8043142094,5
-81.538994354,19.2385449642,3.71060149643,15.8088201679,0.63047040014,-60.7512383548,-84.6191254503,-57.3215135584,5
-81.538994354,19.2385449642,3.71060149643,15.8088201679,0.63047040014,-60.7512383548,-84.6191254503,-57.3215135584,5
-81.538994354,19.2385449642,3.71060149643,15.8088201679,0.63047040014,-60.7512383548,-84.6191254503,-57.3215135584,5
