-81.8609458569,24.2755276905,-51.0037453123,103.818533539,20.431399008,76.1066241043,-10.4258015367,-3.43638174404,5
-81.8609458569,24.2755276905,-51.0037453123,103.818533539,20.431399008,76.1066241043,-10.4258015367,-3.43638174404,5
-62.4945431358,33.5606029409,-10.1780535701,100.956756573,50.3483737376,53.972915032,-1.96811582807,-13.4232385999,5
-62.4945431358,33.5606029409,-10.1780535701,100.956756573,50.3483737376,53.972915032,-1.96811582807,-13.4232385999,5
-28.5934436427,9.96740608779,7.13334860516,87.4454863462,76.7140463156,55.3603453196,40.9872540677,-22.1177349388,5
-8.83126168317,-4.38667724504,12.9376118321,78.1080059213,87.0235674078,58.5580454356,65.2546938925,-23.9366377308,5
-8.83126168317,-4.38667724504,12.9376118321,78.1080059213,87.0235674078,58.5580454356,65.2546938925,-23.9366377308,5
-8.83126168317,-4.38667724504,12.9376118321,78.1080059213,87.0235674078,58.5580454356,65.2546938925,-23.9366377308,5
-8.83126168317,-4.38667724504,12.9376118321,78.1080059213,87.0235674078,58.5580454356,65.2546938925,-23.9366377308,5
-8.83126168317,-4.38667724504,12.9376118321,78.1080059213,87.0235674078,58.5580454356,65.2546938925,-23.9366377308,5
19.7549798576,53.8337670084,-20.2070298493,-21.5472278446,-87.9043992018,14.3414326391,-47.9423894949,89.722427492,5
19.7549798576,53.8337670084,-20.2070298493,-21.5472278446,-87.9043992018,14.3414326391,-47.9423894949,89.722427492,5
19.7549798576,53.8337670084,-20.2070298493,-21.5472278446,-87.9043992018,14.3414326391,-47.9423894949,89.722427492,5
19.7549798576,53.8337670084,-20.2070298493,-21.5472278446,-87.9043992018,14.3414326391,-47.9423894949,89.722427492,5
19.7549798576,53.8337670084,-20.2070298493,-21.5472278446,-87.9043992018,14.3414326391,-47.9423894949,89.722427492,5
-82.0732505973,17.781216545,2.51739397962,6.66009003254,-7.47015010359,-69.3081844756,-92.0607946805,-58.1870579632,5
-82.0732505973,17.781216545,2.51739397962,6.66009003254,-7.47015010359,-69.3081844756,-92.0607946805,-58.1870579632,5
-82.0732505973,17.781216545,2.51739397962,6.66009003254,-7.47015010359,-69.3081844756,-92.0607946805,-58.1870579632,5
-82.0732505973,17.781216545,2.51739397962,6.66009003254,-7.47015010359,-69.3081844756,-92.0607946805,-58.1870579632,5
