-115.454538821,89.0080559319,10.0380573474,63.9095366981,-12.5021562712,-48.7915313948,-137.99475244,-23.6930121611,10
-115.454538821,89.0080559319,10.0380573474,63.9095366981,-12.5021562712,-48.7915313948,-137.99475244,-23.6930121611,10
-40.6969532323,14.1887726522,19.4347878346,127.160012697,120.890808393,73.1575324594,60.7590673258,-39.813707585,10
-40.6969532323,14.1887726522,19.4347878346,127.160012697,120.890808393,73.1575324594,60.7590673258,-39.813707585,10
-40.6969532323,14.1887726522,19.4347878346,127.160012697,120.890808393,73.1575324594,60.7590673258,-39.813707585,10
-6.9074488965,-36.3112046481,53.6796211535,76.4164951583,154.916925662,22.005097867,94.3298556116,-90.7226019395,10
-6.9074488965,-36.3112046481,53.6796211535,76.4164951583,154.916925662,22.005097867,94.3298556116,-90.7226019395,10
53.2719811482,33.0037342557,-71.4102982087,4.1479449705,-97.3248013141,116.121292282,27.3574780428,144.977081567,10
53.2719811482,33.0037342557,-71.4102982087,4.1479449705,-97.3248013141,116.121292282,27.3574780428,144.977081567,10
53.2719811482,33.0037342557,-71.4102982087,4.1479449705,-97.3248013141,116.121292282,27.3574780428,144.977081567,10
-28.3151213389,29.7870834285,10.3081540291,-92.2234487429,-99.2657787295,-126.909832801,-137.889054098,-4.89930063009,10
-28.3151213389,29.7870834285,10.3081540291,-92.2234487429,-99.2657787295,-126.909832801,-137.889054098,-4.89930063009,10
-28.3151213389,29.7870834285,10.3081540291,-92.2234487429,-99.2657787295,-126.909832801,-137.889054098,-4.89930063009,10
