-56.3742472423,62.3190079208,-42.7700622965,52.0186964618,-52.0204574478,39.8011934318,-65.6246423936,50.1015048909,5
-46.20066064,37.4865923495,-47.0601628632,54.5286438727,-31.7552168519,55.3005365703,-30.8957146288,38.258485047,5
-38.1149867325,46.7978740515,-30.2492486146,61.9405431707,-16.6500799336,54.8765639856,-24.5158180514,39.7338948664,5
-22.5158529724,56.4610997228,-9.73284169956,67.7644128208,0.418318592214,56.2843807881,-12.3646926806,44.98106769,5
-4.30387643298,60.3018554772,10.5153470278,68.7612218964,18.112445661,55.4525298833,3.29322220021,46.9931634641,5
14.1790220376,57.2944910934,30.1060194269,63.4182985982,35.6056239267,49.1147486511,19.6786265374,42.9909411463,5
29.8472053256,48.2512312169,46.023195349,53.6833220626,50.9015902423,39.156159435,34.7256002188,33.7240685893,5
41.7820034346,44.8317193787,57.2166871637,37.5556763348,50.6822951153,23.6942582507,35.2476113862,30.9703012946,5
45.3930511032,29.348335257,43.7869406136,12.3603785438,28.5305754993,13.802777324,30.1366859888,30.7907340372,5
47.9876351525,21.9557080728,41.2791306222,6.26602257059,27.1887032334,12.2907256125,33.8972077637,27.9804111148,5
56.3456592458,12.3511770267,48.0123369372,-2.53928983957,34.6396633974,4.94461242728,42.972985706,19.8350792935,5
40.6617698081,19.5961158526,30.7268289542,5.72286048757,18.2676819981,14.6451274567,28.202622852,28.5183828218,5
21.1593210977,30.9834254271,16.7335140042,14.5036652418,1.93354467132,18.478347429,6.35935176488,34.9581076143,5
-2.00762278256,35.749725018,4.64634126065,20.0368313728,-9.46492865255,14.0611094767,-16.1188926958,29.7740031219,5
-20.6608740229,39.04146532,-4.02031894119,35.2649337409,-7.41190661762,20.3205594223,-24.0524616993,24.0970910014,5
-25.5826293075,53.2074909719,-8.51918565563,53.111809552,-8.60511421675,37.7876519235,-25.6685578686,37.8833333434,5
-24.8514917107,37.4229114664,-7.96989593928,34.9365509927,-10.2028203476,19.775705392,-27.084416119,22.2620658657,5
-27.2105427101,19.2904892205,-10.7467850956,14.8055199448,-14.7745990318,0.0199220319983,-31.2383566463,4.50489130768,5
-24.4775151426,3.97644497165,-12.6294725609,-8.30338202946,-23.6576101664,-18.9437472345,-35.5056527481,-6.66392023338,5
-13.0264346898,-10.9627534942,-14.4507082384,-27.9669208967,-29.7216316778,-26.6878243198,-28.2973581291,-9.68365691732,5
-17.1747881193,-32.2608408824,-29.893599187,-43.636345672,-40.1095926322,-32.2139698828,-27.3907815645,-20.8384650932,5
-27.2113247855,-40.9081915206,-43.4183329543,-46.2470257013,-48.2129768848,-31.6920066247,-32.005968716,-26.3531724439,5
-27.3710801223,-38.1465442847,-43.4978164367,-43.7231597494,-48.5060044765,-29.2402303737,-32.3792681621,-23.6636149091,5
