-61.6164055829,53.1987467313,-54.4450526276,68.682349703,-40.5397016658,62.241976626,-47.7110546211,46.7583736543,5
-47.5960986703,45.3033355295,-40.6419676557,60.8857078144,-26.6479149901,54.6404151284,-33.6020460047,39.0580428435,5
-38.123396802,46.9870339186,-30.1700257753,62.08385986,-16.6120274523,54.9411802358,-24.565398479,39.8443542943,5
-21.8684102951,55.4415359924,-10.9691388392,68.5707456382,0.821803379504,58.7824428059,-10.0774680764,45.65323316,5
-3.96117471789,59.2805597104,9.71201365367,69.4890945686,18.8799870425,57.2096216693,5.206798671,47.0010868112,5
14.1753134036,57.3340052861,30.1273045382,63.3924079663,35.5681709625,49.0664118999,19.6161798279,43.0080092197,5
30.0922973236,50.9921342026,47.1550275964,51.1751637939,47.3194008826,35.8516468293,30.2566706098,35.668617238,5
41.5089384295,44.4885921376,57.2862386962,37.9888182577,51.4489902769,23.8197067248,35.6716900102,30.3194806046,5
36.4911748759,27.6479259826,50.7080597048,18.211271387,42.2332884067,5.44352130384,28.0164035778,14.8801758994,5
34.8195846205,10.7901293037,47.2712487172,22.4574479939,57.7493113145,11.2749887407,45.2976472178,-0.392329949438,5
45.8379656385,17.876658895,35.9638832045,3.96002279717,23.4657773371,12.827634678,33.3398597711,26.7442707759,5
40.7760645052,19.4555074628,30.5582334098,5.78926467634,18.2849981284,14.965586732,28.5028292238,28.6318295185,5
24.0174234479,28.3962315004,12.9796560782,15.3832396965,1.29308555415,25.2959214794,12.3308529238,38.3089132832,5
7.62999010537,29.7991085004,-6.67122789663,20.4907559151,-15.0307750778,33.3342430455,-0.729557075751,42.6425956308,5
-4.01647366096,34.8239233369,-20.5917741387,30.7705693842,-24.2319675348,45.656340536,-7.65666705699,49.7096944886,5
-22.784525332,42.25415944,-6.1878883926,38.2890735018,-9.7488109805,23.3841407256,-26.3454479199,27.3492266637,5
-24.552641539,38.0539715051,-7.92058721638,34.240176387,-11.3456401392,19.3034363404,-27.9776944618,23.1172314585,5
-27.1511481897,19.170682686,-10.6278945671,14.9101247513,-14.4541715314,0.0710952905871,-30.9774251541,4.33165322533,5
-27.4319293466,1.28049849963,-11.3787271382,-4.50439242832,-16.5739610108,-18.9212830692,-32.6271632192,-13.1363921413,5
-21.38124209,-12.3156386142,-7.82968398725,-22.68509073,-17.1421722508,-34.8553311994,-30.6937303536,-24.4858790837,5
-17.3197573088,-31.9894556511,-29.6340877986,-43.8016327909,-40.2422433457,-32.7425086559,-27.9279128559,-20.9303315161,5
-27.2132565771,-40.8770102593,-43.4012224481,-46.2733076152,-48.2474723012,-31.7353898447,-32.0595064302,-26.3390924888,5
-30.6863265964,-23.23631279,-46.5397884436,-29.5480488151,-52.2081658083,-15.3105388926,-36.354703961,-8.99880286744,5
-37.5466488185,-4.56689864188,-53.2308426864,-11.2882323567,-59.2670672272,2.797263163,-43.5828733592,9.51859687786,5
-38.9222443004,-0.387324390809,-54.4447753498,-7.47402277681,-60.8091227435,6.46628830274,-45.2865916941,13.5529866887,5
