-99.8472169824,64.7379325982,-15.4725918623,77.3941263662,-4.10645075763,1.61985233506,-88.4810758777,-11.0363414329,5
-99.8472169824,64.7379325982,-15.4725918623,77.3941263662,-4.10645075763,1.61985233506,-88.4810758777,-11.0363414329,5
-99.8472169824,64.7379325982,-15.4725918623,77.3941263662,-4.10645075763,1.61985233506,-88.4810758777,-11.0363414329,5
-50.917662885,35.6253610284,4.3977976596,100.582704182,62.7340037578,50.9055783934,7.41854321328,-14.0517647603,5
-37.1844003861,47.5052881932,32.7276169731,96.4089325728,76.6464864801,33.6230848857,6.73446912086,-15.280559494,5
-20.4866122463,50.6225747419,57.0296507531,86.2664462412,89.0403231878,16.6514577772,11.5240601884,-18.9924137221,5
-5.23792404563,44.498648369,74.7502543134,74.1827843284,101.408670269,2.34784417189,21.4204919102,-27.3362917875,5
-5.23792404563,44.498648369,74.7502543134,74.1827843284,101.408670269,2.34784417189,21.4204919102,-27.3362917875,5
-5.23792404563,44.498648369,74.7502543134,74.1827843284,101.408670269,2.34784417189,21.4204919102,-27.3362917875,5
-5.23792404563,44.498648369,74.7502543134,74.1827843284,101.408670269,2.34784417189,21.4204919102,-27.3362917875,5
69.2411425664,44.1165276855,27.767645897,-30.4435533154,-39.1924857956,6.80252744864,2.28101087384,81.3626084495,5
66.2003214171,43.9127840937,18.431227171,-26.7792963662,-45.0551713639,16.1206683148,2.71392288219,86.8127487747,5
40.063490535,60.7955092526,14.9008851286,-20.7281063076,-58.3129842863,1.86966114543,-33.1503788799,83.3932767056,5
40.063490535,60.7955092526,14.9008851286,-20.7281063076,-58.3129842863,1.86966114543,-33.1503788799,83.3932767056,5
-37.8262116312,71.309794149,26.7736790621,15.5773015862,-23.277970446,-42.4378873739,-87.8778611393,13.2946051889,5
-55.5604459917,55.3426164029,28.9151365871,43.3788146315,18.1708115889,-32.4861262101,-66.3047709898,-20.5223244386,5
-57.5992117279,50.5575663145,27.0085001212,39.5670385518,17.1382427866,-36.4165635523,-67.4694690625,-25.4260357896,5
-58.6701574354,35.0329156037,24.6248624169,16.5614166754,8.03617334639,-58.2432968357,-75.2588465059,-39.7717979075,5
-49.7174308379,29.0182776579,21.6523482893,-17.732243539,-20.3328670433,-81.8272625501,-91.7026461705,-35.0767413532,5
-49.7174308379,29.0182776579,21.6523482893,-17.732243539,-20.3328670433,-81.8272625501,-91.7026461705,-35.0767413532,5
-49.7174308379,29.0182776579,21.6523482893,-17.732243539,-20.3328670433,-81.8272625501,-91.7026461705,-35.0767413532,5
-4.13179875188,-37.0619974808,-89.3995972975,-34.1193564847,-86.7569012867,42.4570493226,-1.48910274112,39.5144083265,5
-4.13179875188,-37.0619974808,-89.3995972975,-34.1193564847,-86.7569012867,42.4570493226,-1.48910274112,39.5144083265,5
-4.13179875188,-37.0619974808,-89.3995972975,-34.1193564847,-86.7569012867,42.4570493226,-1.48910274112,39.5144083265,5
-4.13179875188,-37.0619974808,-89.3995972975,-34.1193564847,-86.7569012867,42.4570493226,-1.48910274112,39.5144083265,5
