-84.228836448,26.1155015502,-48.0375876218,103.377718146,21.3492495254,70.8754628504,-14.8419993009,-6.38675374503,10
-84.228836448,26.1155015502,-48.0375876218,103.377718146,21.3492495254,70.8754628504,-14.8419993009,-6.38675374503,10
-33.7494533359,49.432813636,37.8917216063,95.7663722921,79.502475615,31.4276209878,7.86130067278,-14.9059376683,10
-0.730357594097,53.2928755113,84.3026645462,60.26723932,90.5661276867,-16.0983209676,5.53310554645,-23.0726847764,10
-0.730357594097,53.2928755113,84.3026645462,60.26723932,90.5661276867,-16.0983209676,5.53310554645,-23.0726847764,10
72.8574846207,40.3407987334,22.9857763323,-28.8839751358,-39.1828789648,15.9042830031,10.6888293236,85.1290568723,10
-12.5283682641,68.3072927231,39.9212188728,1.01466746582,-20.5122327634,-46.0887049388,-72.9618199003,21.2039203184,10
-12.5283682641,68.3072927231,39.9212188728,1.01466746582,-20.5122327634,-46.0887049388,-72.9618199003,21.2039203184,10
-54.3137325385,42.0223198917,28.0784927599,19.8688141821,8.18310584706,-54.1251271115,-74.2091194513,-31.9716214019,10
-5.33090843488,28.1905968769,-4.13707961115,-57.119609884,-80.7515709414,-58.1917510912,-81.9453997651,27.1184556697,10
9.09685289028,-36.5573735929,-71.6686619179,-64.0562503448,-96.3645633169,8.47679193701,-15.5990485087,35.9756686889,10
-4.05774932192,-26.0539080325,-88.5418595867,-37.9573410505,-99.231969251,37.9152582455,-14.7478589862,49.8186912635,10
