-61.6164055829,53.1987467313,-54.4450526276,68.682349703,-40.5397016658,62.241976626,-47.7110546211,46.7583736543,10
-38.1293644668,46.9499446656,-30.1824947659,62.0501938738,-16.6214221115,54.9133528918,-24.5682918123,39.8131036835,10
-3.99533396858,59.490158571,9.69435890226,69.6765501448,18.8424460838,57.3822550588,5.15275321292,47.1958634849,10
30.0186999492,50.6717070667,47.0809829406,50.8925312386,47.2792983854,35.5694159638,30.217015394,35.3485917919,10
35.6004029157,27.0659067646,50.3181599199,18.431215516,42.5636074118,5.21364742873,27.8458504076,13.8483386774,10
45.4985463284,17.9240681539,35.5934299068,4.02950328606,23.115145537,12.9249858435,33.0202619586,26.8195507114,10
24.0796398738,28.7810994196,13.1358016363,15.6890152148,1.37820064241,25.5173421127,12.32203888,38.6094263175,10
-4.03195135726,34.7753635861,-20.6126743779,30.7442485659,-24.2328956679,45.6348895377,-7.65217264727,49.666004558,10
-24.5549459123,37.5364507399,-7.92823476506,33.6994283763,-11.3741473677,18.7674868724,-28.000858515,22.604509236,10
-27.3280748677,1.28338387663,-11.2874695208,-4.53634500852,-16.5139902988,-18.9419227928,-32.5545956458,-13.1221939077,10
-17.3461759534,-31.9907077413,-29.6684505335,-43.794597497,-40.269163434,-32.7283390171,-27.9468888539,-20.9244492614,10
-30.7587585186,-21.7886786356,-46.5351667792,-28.290617315,-52.3743593388,-14.1223068654,-36.5979510782,-7.62036818609,10
-38.7457616556,-0.149047712698,-54.1537848334,-7.48137926172,-60.7387278692,6.35609579545,-45.3307046914,13.6884273445,10
