-98.3432546721,9.17325232532,-44.0563814326,125.066577218,60.0238742881,76.3131942756,5.73700104866,-39.5801306175,10
-98.3432546721,9.17325232532,-44.0563814326,125.066577218,60.0238742881,76.3131942756,5.73700104866,-39.5801306175,10
-54.698151837,42.5474202767,52.7636105764,112.047758261,115.179741589,15.5396313045,7.71797917607,-53.9607066797,10
-22.4459693273,57.1254748451,105.103563883,67.5870205583,114.498758594,-46.9613198732,-13.0507746165,-57.4228655864,10
-22.4459693273,57.1254748451,105.103563883,67.5870205583,114.498758594,-46.9613198732,-13.0507746165,-57.4228655864,10
-22.4459693273,57.1254748451,105.103563883,67.5870205583,114.498758594,-46.9613198732,-13.0507746165,-57.4228655864,10
-21.2279325529,88.5699231492,57.4464481524,-12.3690147367,-33.2037293019,-83.0240733437,-111.878110007,17.9148645422,10
-21.2279325529,88.5699231492,57.4464481524,-12.3690147367,-33.2037293019,-83.0240733437,-111.878110007,17.9148645422,10
-73.4590336836,52.9637116982,50.129304264,19.7334531337,20.2862238947,-91.2574588065,-103.302114053,-58.0272002421,10
-0.0349984847619,49.5964359962,1.75574475083,-78.3688741451,-113.165992245,-79.9770859559,-114.95673548,47.9882241854,10
-0.0349984847619,49.5964359962,1.75574475083,-78.3688741451,-113.165992245,-79.9770859559,-114.95673548,47.9882241854,10
-0.0349984847619,49.5964359962,1.75574475083,-78.3688741451,-113.165992245,-79.9770859559,-114.95673548,47.9882241854,10
