-64.7694433965,60.9475865196,-47.8945183725,63.4788252732,-45.6212901515,48.323970467,-62.4962151755,45.7927317134,5
-55.534826549,49.5512453125,-38.4881202879,50.3128684751,-37.8041297854,35.003742186,-54.8508360465,34.2421190234,5
-51.1466951301,34.7641342792,-34.8501378045,39.8230356943,-30.3068929417,25.1875952548,-46.6034502673,20.1286938396,5
-46.4519836784,15.8248434964,-29.9228321847,20.0624625321,-26.117155945,5.21813637356,-42.6463074387,0.980517337856,5
-42.6732722992,-4.20856055094,-26.5015141226,1.2361159014,-21.6118164804,-13.2872462338,-37.783574657,-18.7319226862,5
-35.0536167077,-17.8498635503,-18.4958945683,-13.7252906333,-14.7917415954,-28.5952752162,-31.3494637348,-32.7198481332,5
-32.043778547,-26.6927521324,-15.5577902204,-31.0953028802,-19.5115865937,-45.9008655166,-35.9975749204,-41.4983147688,5
-42.1528324003,-40.7157570939,-26.6447939681,-33.5973999675,-20.2520148265,-47.5246956701,-35.7600532587,-54.6430527965,5
-23.9788395126,-46.6925495842,-40.8115540954,-43.8943387334,-38.2985663872,-28.7773918352,-21.4658518044,-31.5756026861,5
-25.4624683936,-43.5527622006,-42.1738251705,-40.1030058513,-39.0757043483,-25.0950466925,-22.3643475714,-28.5448030418,5
-40.0668479835,-27.7931070307,-26.0106687887,-37.4675109212,-34.6989554678,-50.0909361824,-48.7551346626,-40.4165322919,5
-46.7816349456,-42.4533979736,-35.3420285337,-55.1145854903,-46.7126543716,-65.3881466449,-58.1522607835,-52.7269591281,5
-49.4697975187,-64.0913606862,-54.2521000204,-47.711499668,-39.5418470785,-43.4166598421,-34.7595445769,-59.7965208604,5
-34.7015105721,-59.4584969233,-41.5739908046,-43.8399413036,-27.547442991,-37.6679766913,-20.6749627585,-53.2865323111,5
-21.9071866418,-51.2369709927,-26.6244249192,-34.8382537493,-11.8972377774,-30.6018461162,-7.17999950003,-47.0005633595,5
-3.58580884131,-46.6079556835,-6.30679608812,-29.7625856194,8.82151631122,-27.3189500716,11.542503558,-44.1643201357,5
16.8955375018,-39.0953257915,7.67796002787,-24.7354326963,20.5741414676,-16.4574078705,29.7917189415,-30.8173009657,5
27.0077327108,-33.8499034965,13.0034180436,-24.100573525,21.7589935479,-11.5237262121,35.7633082151,-21.2730561837,5
38.2025749346,-25.2937627936,21.2267052117,-27.0229566354,19.6737690316,-11.7774464779,36.6496387546,-10.0482526361,5
38.4838709658,-1.2239276832,25.1439036784,-11.8642066722,15.5881940709,0.116010547867,28.9281613584,10.7562895369,5
38.4838709658,-1.2239276832,25.1439036784,-11.8642066722,15.5881940709,0.116010547867,28.9281613584,10.7562895369,5
