-99.8472169824,64.7379325982,-15.4725918623,77.3941263662,-4.10645075763,1.61985233506,-88.4810758777,-11.0363414329,10
-99.8472169824,64.7379325982,-15.4725918623,77.3941263662,-4.10645075763,1.61985233506,-88.4810758777,-11.0363414329,10
-77.9467920599,-7.18282223961,2.57364293737,21.0256189207,27.9067824616,-51.2873246676,-52.6136525357,-79.4957658279,10
-62.7091885662,-9.24266773096,19.7227085891,-31.2480974298,-0.039695780721,-105.277666806,-82.471592936,-83.2722371076,10
-62.7091885662,-9.24266773096,19.7227085891,-31.2480974298,-0.039695780721,-105.277666806,-82.471592936,-83.2722371076,10
-62.7091885662,-9.24266773096,19.7227085891,-31.2480974298,-0.039695780721,-105.277666806,-82.471592936,-83.2722371076,10
-62.7091885662,-9.24266773096,19.7227085891,-31.2480974298,-0.039695780721,-105.277666806,-82.471592936,-83.2722371076,10
-62.7091885662,-9.24266773096,19.7227085891,-31.2480974298,-0.039695780721,-105.277666806,-82.471592936,-83.2722371076,10
26.5874685338,-72.7200040526,-17.5033443786,0.322838318022,48.0942016363,39.9194508674,92.1850145487,-33.1233915032,10
26.5874685338,-72.7200040526,-17.5033443786,0.322838318022,48.0942016363,39.9194508674,92.1850145487,-33.1233915032,10
26.5874685338,-72.7200040526,-17.5033443786,0.322838318022,48.0942016363,39.9194508674,92.1850145487,-33.1233915032,10
