-122.105070379,62.5355799353,2.83852851486,90.2380068393,27.7172320892,-21.9700235673,-97.2263668046,-49.6724504713,5
-122.105070379,62.5355799353,2.83852851486,90.2380068393,27.7172320892,-21.9700235673,-97.2263668046,-49.6724504713,5
-122.105070379,62.5355799353,2.83852851486,90.2380068393,27.7172320892,-21.9700235673,-97.2263668046,-49.6724504713,5
-122.105070379,62.5355799353,2.83852851486,90.2380068393,27.7172320892,-21.9700235673,-97.2263668046,-49.6724504713,5
-98.7754614822,9.7308531299,29.0225330006,16.5131806854,35.113534247,-98.2582952268,-92.6844602359,-105.040622782,5
-98.7754614822,9.7308531299,29.0225330006,16.5131806854,35.113534247,-98.2582952268,-92.6844602359,-105.040622782,5
-98.7754614822,9.7308531299,29.0225330006,16.5131806854,35.113534247,-98.2582952268,-92.6844602359,-105.040622782,5
-98.7754614822,9.7308531299,29.0225330006,16.5131806854,35.113534247,-98.2582952268,-92.6844602359,-105.040622782,5
-98.7754614822,9.7308531299,29.0225330006,16.5131806854,35.113534247,-98.2582952268,-92.6844602359,-105.040622782,5
-98.7754614822,9.7308531299,29.0225330006,16.5131806854,35.113534247,-98.2582952268,-92.6844602359,-105.040622782,5
-98.7754614822,9.7308531299,29.0225330006,16.5131806854,35.113534247,-98.2582952268,-92.6844602359,-105.040622782,5
-98.7754614822,9.7308531299,29.0225330006,16.5131806854,35.113534247,-98.2582952268,-92.6844602359,-105.040622782,5
-98.7754614822,9.7308531299,29.0225330006,16.5131806854,35.113534247,-98.2582952268,-92.6844602359,-105.040622782,5
-98.7754614822,9.7308531299,29.0225330006,16.5131806854,35.113534247,-98.2582952268,-92.6844602359,-105.040622782,5
-98.7754614822,9.7308531299,29.0225330006,16.5131806854,35.113534247,-98.2582952268,-92.6844602359,-105.040622782,5
-98.7754614822,9.7308531299,29.0225330006,16.5131806854,35.113534247,-98.2582952268,-92.6844602359,-105.040622782,5
-98.7754614822,9.7308531299,29.0225330006,16.5131806854,35.113534247,-98.2582952268,-92.6844602359,-105.040622782,5
55.2159530321,-83.1336587505,-36.170799135,6.45868963509,44.2893528123,88.5303408179,135.67610498,-1.06200756768,5
55.2159530321,-83.1336587505,-36.170799135,6.45868963509,44.2893528123,88.5303408179,135.67610498,-1.06200756768,5
55.2159530321,-83.1336587505,-36.170799135,6.45868963509,44.2893528123,88.5303408179,135.67610498,-1.06200756768,5
55.2159530321,-83.1336587505,-36.170799135,6.45868963509,44.2893528123,88.5303408179,135.67610498,-1.06200756768,5
