-89.9007417778,31.790672654,-40.3103363303,101.21724028,22.0395437774,56.681611632,-27.5508616701,-12.7449559945,5
-89.9007417778,31.790672654,-40.3103363303,101.21724028,22.0395437774,56.681611632,-27.5508616701,-12.7449559945,5
-89.9007417778,31.790672654,-40.3103363303,101.21724028,22.0395437774,56.681611632,-27.5508616701,-12.7449559945,5
-78.542489228,17.1166904436,6.20653944614,26.9583744275,15.0450552684,-49.1521400014,-69.7039734057,-58.9938239852,5
-78.542489228,17.1166904436,6.20653944614,26.9583744275,15.0450552684,-49.1521400014,-69.7039734057,-58.9938239852,5
-78.542489228,17.1166904436,6.20653944614,26.9583744275,15.0450552684,-49.1521400014,-69.7039734057,-58.9938239852,5
-55.1668900781,-6.29899388331,19.4082984061,-47.7453190207,-17.8133804349,-114.719018283,-92.3885689191,-73.2726931452,5
-55.1668900781,-6.29899388331,19.4082984061,-47.7453190207,-17.8133804349,-114.719018283,-92.3885689191,-73.2726931452,5
-55.1668900781,-6.29899388331,19.4082984061,-47.7453190207,-17.8133804349,-114.719018283,-92.3885689191,-73.2726931452,5
-55.1668900781,-6.29899388331,19.4082984061,-47.7453190207,-17.8133804349,-114.719018283,-92.3885689191,-73.2726931452,5
-55.1668900781,-6.29899388331,19.4082984061,-47.7453190207,-17.8133804349,-114.719018283,-92.3885689191,-73.2726931452,5
-55.1668900781,-6.29899388331,19.4082984061,-47.7453190207,-17.8133804349,-114.719018283,-92.3885689191,-73.2726931452,5
-55.1668900781,-6.29899388331,19.4082984061,-47.7453190207,-17.8133804349,-114.719018283,-92.3885689191,-73.2726931452,5
-55.1668900781,-6.29899388331,19.4082984061,-47.7453190207,-17.8133804349,-114.719018283,-92.3885689191,-73.2726931452,5
-55.1668900781,-6.29899388331,19.4082984061,-47.7453190207,-17.8133804349,-114.719018283,-92.3885689191,-73.2726931452,5
-7.99964473638,-76.762884203,-7.46901885897,8.55402526417,69.1514919671,8.07748636891,68.6208660897,-77.2394230982,5
-7.99964473638,-76.762884203,-7.46901885897,8.55402526417,69.1514919671,8.07748636891,68.6208660897,-77.2394230982,5
-7.99964473638,-76.762884203,-7.46901885897,8.55402526417,69.1514919671,8.07748636891,68.6208660897,-77.2394230982,5
