-62.7801483556,54.3581345308,-52.8620672661,68.2434480561,-40.3920912445,59.3363223264,-50.310172334,45.4510088011,10
-48.5485953155,30.742884547,-31.7947261823,33.9798790266,-28.8876802975,18.9337408188,-45.6415494307,15.6967463392,10
-38.9292706602,-5.92017810792,-21.973796298,-4.0012843255,-20.2504963948,-19.2284780324,-37.2059707569,-21.1473718148,10
-29.6896087771,-30.7042232768,-14.7727830033,-38.9902701648,-22.2142286587,-52.3866158344,-37.1310544324,-44.1005689465,10
-20.5109286967,-35.1295072452,-37.5714631681,-35.4587909323,-37.8671827912,-20.1372459499,-20.8066483199,-19.8079622628,10
-39.6765083793,-36.4476777778,-29.4028091716,-50.0719711094,-41.6383709287,-59.2984666104,-51.9120701363,-45.6741732789,10
-30.8941350943,-33.4211380482,-19.6219956984,-46.2316469231,-31.1267224878,-56.354811065,-42.3988618837,-43.5443021902,10
-14.7935155849,-49.1623242756,-19.6132289266,-32.7934322087,-4.91282686498,-28.4649948499,-0.0931135232524,-44.8338869168,10
25.1276172913,-37.086530001,10.9663305177,-27.5666444391,19.5158490049,-14.8488252715,33.6771357784,-24.3687108334,10
29.1143998053,-31.0860936546,12.4455175672,-27.4366239497,15.7229948549,-12.466809877,32.391877093,-16.1162795819,10
