-91.8068543176,107.392559406,10.2245327764,30.1402234637,-59.1534308582,-61.4910492612,-161.184817952,15.7612866814,10
-91.8068543176,107.392559406,10.2245327764,30.1402234637,-59.1534308582,-61.4910492612,-161.184817952,15.7612866814,10
-100.090174599,-3.77642320975,23.6242895922,28.9811516528,53.0428671645,-82.1230304147,-70.6715970264,-114.880605277,10
-100.090174599,-3.77642320975,23.6242895922,28.9811516528,53.0428671645,-82.1230304147,-70.6715970264,-114.880605277,10
-100.090174599,-3.77642320975,23.6242895922,28.9811516528,53.0428671645,-82.1230304147,-70.6715970264,-114.880605277,10
-100.090174599,-3.77642320975,23.6242895922,28.9811516528,53.0428671645,-82.1230304147,-70.6715970264,-114.880605277,10
-100.090174599,-3.77642320975,23.6242895922,28.9811516528,53.0428671645,-82.1230304147,-70.6715970264,-114.880605277,10
-100.090174599,-3.77642320975,23.6242895922,28.9811516528,53.0428671645,-82.1230304147,-70.6715970264,-114.880605277,10
46.6481664517,-87.5940894155,-42.2968795307,4.42279031907,40.3406699764,84.3016197467,129.285715959,-7.71525998783,10
46.6481664517,-87.5940894155,-42.2968795307,4.42279031907,40.3406699764,84.3016197467,129.285715959,-7.71525998783,10
