-95.7320583002,40.8586838061,-30.7788507274,96.1790004253,18.9026361537,37.8465083659,-46.0505714191,-17.4738082533,10
-69.2110559556,18.6685402754,-1.87626351986,71.063982181,45.1784827062,10.5926614896,-22.1563097295,-41.802780416,10
-43.1638576178,-6.99529207201,26.7804528258,41.8621540484,70.6578330871,-20.9526950716,0.713522643463,-69.810141192,10
-18.3661715984,-32.2171960374,56.3914294589,8.89919593714,93.3168054024,-58.2383224858,18.5592043451,-99.3547144604,10
-18.3661715984,-32.2171960374,56.3914294589,8.89919593714,93.3168054024,-58.2383224858,18.5592043451,-99.3547144604,10
-18.3661715984,-32.2171960374,56.3914294589,8.89919593714,93.3168054024,-58.2383224858,18.5592043451,-99.3547144604,10
-18.3661715984,-32.2171960374,56.3914294589,8.89919593714,93.3168054024,-58.2383224858,18.5592043451,-99.3547144604,10
-18.3661715984,-32.2171960374,56.3914294589,8.89919593714,93.3168054024,-58.2383224858,18.5592043451,-99.3547144604,10
-18.3661715984,-32.2171960374,56.3914294589,8.89919593714,93.3168054024,-58.2383224858,18.5592043451,-99.3547144604,10
20.8696353355,-40.9383995276,-64.4460877122,-41.6341047036,-65.070879284,34.9853406354,20.2448437637,35.6810458114,10
20.8696353355,-40.9383995276,-64.4460877122,-41.6341047036,-65.070879284,34.9853406354,20.2448437637,35.6810458114,10
-71.5889397947,31.1014068052,9.21200460138,58.496004622,33.8142562735,-14.0688558906,-46.9866881226,-41.4634537075,10
-71.5889397947,31.1014068052,9.21200460138,58.496004622,33.8142562735,-14.0688558906,-46.9866881226,-41.4634537075,10
-44.0038837121,8.64901491816,40.9846025136,1.15142771296,34.2512484199,-75.17413623,-50.7372378059,-67.6765490248,10
-44.0038837121,8.64901491816,40.9846025136,1.15142771296,34.2512484199,-75.17413623,-50.7372378059,-67.6765490248,10
