-121.770825474,67.1068988973,4.79111220655,86.0911895493,21.8403238636,-27.5702214974,-104.721613817,-46.5545121494,10
-121.770825474,67.1068988973,4.79111220655,86.0911895493,21.8403238636,-27.5702214974,-104.721613817,-46.5545121494,10
-63.7290270195,-17.869209073,32.2541445978,66.7804106969,108.275382926,-19.41914442,12.2922113084,-104.06876419,10
-63.7290270195,-17.869209073,32.2541445978,66.7804106969,108.275382926,-19.41914442,12.2922113084,-104.06876419,10
-23.2278459101,-50.7226204088,100.148189434,-16.7126032999,130.691547138,-127.512852755,7.31551179425,-161.522869864,10
-23.2278459101,-50.7226204088,100.148189434,-16.7126032999,130.691547138,-127.512852755,7.31551179425,-161.522869864,10
102.315454578,-29.7980434106,-24.0763410993,-9.71219400373,-6.03785316599,103.796417706,120.353942511,83.7105682995,10
102.315454578,-29.7980434106,-24.0763410993,-9.71219400373,-6.03785316599,103.796417706,120.353942511,83.7105682995,10
102.315454578,-29.7980434106,-24.0763410993,-9.71219400373,-6.03785316599,103.796417706,120.353942511,83.7105682995,10
32.9439616538,9.08204106911,-22.9898551236,-106.02545435,-126.364381393,-55.7930017129,-70.4305646153,59.314493706,10
32.9439616538,9.08204106911,-22.9898551236,-106.02545435,-126.364381393,-55.7930017129,-70.4305646153,59.314493706,10
42.9970983095,5.53426991896,-84.6407919149,-3.78755071719,-93.0124343411,110.84014045,34.6254558833,120.161961086,10
42.9970983095,5.53426991896,-84.6407919149,-3.78755071719,-93.0124343411,110.84014045,34.6254558833,120.161961086,10
42.9970983095,5.53426991896,-84.6407919149,-3.78755071719,-93.0124343411,110.84014045,34.6254558833,120.161961086,10
-59.3397823592,0.581793051548,63.6889700707,-34.6638227953,32.0359588749,-145.152188072,-90.9927935551,-109.906572225,10
-59.3397823592,0.581793051548,63.6889700707,-34.6638227953,32.0359588749,-145.152188072,-90.9927935551,-109.906572225,10
