-89.9007417778,31.790672654,-40.3103363303,101.21724028,22.0395437774,56.681611632,-27.5508616701,-12.7449559945,10
-67.4949542351,15.1116307832,-5.11729464178,73.3206007836,47.1584036218,17.3011297077,-15.2192559715,-40.9078402926,10
-40.0708870195,-13.6290785248,20.8295667751,46.1236731479,74.4916882117,-8.56916451379,13.5912344171,-68.3219161864,10
-16.2038527252,-38.6664029538,51.3419719026,13.4567030569,98.1521415785,-47.2041392013,30.6063169507,-99.327245212,10
-16.2038527252,-38.6664029538,51.3419719026,13.4567030569,98.1521415785,-47.2041392013,30.6063169507,-99.327245212,10
-16.2038527252,-38.6664029538,51.3419719026,13.4567030569,98.1521415785,-47.2041392013,30.6063169507,-99.327245212,10
-16.2038527252,-38.6664029538,51.3419719026,13.4567030569,98.1521415785,-47.2041392013,30.6063169507,-99.327245212,10
-16.2038527252,-38.6664029538,51.3419719026,13.4567030569,98.1521415785,-47.2041392013,30.6063169507,-99.327245212,10
-16.2038527252,-38.6664029538,51.3419719026,13.4567030569,98.1521415785,-47.2041392013,30.6063169507,-99.327245212,10
-65.7278352135,-25.3694966449,18.6437177695,-12.69283888,30.0282369649,-88.4643539186,-54.3433160181,-101.141011684,10
-65.7278352135,-25.3694966449,18.6437177695,-12.69283888,30.0282369649,-88.4643539186,-54.3433160181,-101.141011684,10
4.90463800981,4.38924945549,-70.5443713383,44.222697627,-34.7711680434,111.98114872,40.6778413047,72.1477005489,10
4.90463800981,4.38924945549,-70.5443713383,44.222697627,-34.7711680434,111.98114872,40.6778413047,72.1477005489,10
-44.6503668746,6.70670468876,40.5944832315,3.1609839954,37.4101797626,-73.3948125192,-47.8346703435,-69.8490918258,10
-44.6503668746,6.70670468876,40.5944832315,3.1609839954,37.4101797626,-73.3948125192,-47.8346703435,-69.8490918258,10
