-78.1789285194,90.0565780657,-10.1580037901,38.5550207707,-56.4099795465,-22.5324943792,-124.430904276,28.9690629158,5
-78.1789285194,90.0565780657,-10.1580037901,38.5550207707,-56.4099795465,-22.5324943792,-124.430904276,28.9690629158,5
-78.1789285194,90.0565780657,-10.1580037901,38.5550207707,-56.4099795465,-22.5324943792,-124.430904276,28.9690629158,5
-57.4632844777,4.85492545488,4.60549505665,63.3931455505,57.1768827756,7.65107022255,-4.89189675875,-50.8871498731,5
-57.4632844777,4.85492545488,4.60549505665,63.3931455505,57.1768827756,7.65107022255,-4.89189675875,-50.8871498731,5
-31.5410668956,-19.733230096,34.4890984548,34.2970749989,83.0120653826,-25.0025999503,16.9819000323,-79.0329050452,5
-31.5410668956,-19.733230096,34.4890984548,34.2970749989,83.0120653826,-25.0025999503,16.9819000323,-79.0329050452,5
-9.34146705844,-43.5126366722,65.1187968072,-1.86019724899,102.525580594,-68.7306862208,28.0653167279,-110.383125644,5
-9.34146705844,-43.5126366722,65.1187968072,-1.86019724899,102.525580594,-68.7306862208,28.0653167279,-110.383125644,5
-9.34146705844,-43.5126366722,65.1187968072,-1.86019724899,102.525580594,-68.7306862208,28.0653167279,-110.383125644,5
-9.34146705844,-43.5126366722,65.1187968072,-1.86019724899,102.525580594,-68.7306862208,28.0653167279,-110.383125644,5
-9.34146705844,-43.5126366722,65.1187968072,-1.86019724899,102.525580594,-68.7306862208,28.0653167279,-110.383125644,5
79.8413266342,-24.8696646353,-2.64013954355,-3.05076590016,16.9547470644,71.0233199017,99.4362132422,49.2044211665,5
79.8413266342,-24.8696646353,-2.64013954355,-3.05076590016,16.9547470644,71.0233199017,99.4362132422,49.2044211665,5
79.8413266342,-24.8696646353,-2.64013954355,-3.05076590016,16.9547470644,71.0233199017,99.4362132422,49.2044211665,5
79.8413266342,-24.8696646353,-2.64013954355,-3.05076590016,16.9547470644,71.0233199017,99.4362132422,49.2044211665,5
1.347311223,23.5632161299,54.8501304459,-42.8950786123,-4.83403443519,-90.9443265878,-58.3368536581,-24.4860318456,5
-4.85196313897,13.3045869408,36.1419330479,-61.520255727,-31.0559730119,-98.3356219447,-72.0498691988,-23.5107792769,5
-4.85196313897,13.3045869408,36.1419330479,-61.520255727,-31.0559730119,-98.3356219447,-72.0498691988,-23.5107792769,5
-4.85196313897,13.3045869408,36.1419330479,-61.520255727,-31.0559730119,-98.3356219447,-72.0498691988,-23.5107792769,5
28.5543391134,-17.2580559152,-52.7383083015,-43.1571308239,-75.9974765229,29.8493131534,5.29517089196,55.7483880621,5
26.7302580076,-2.91760463167,-56.5333533603,-21.5301709998,-73.2487307904,53.2463355108,10.0148805776,71.8589018789,5
20.4427268071,5.87078487773,-64.8687627618,6.96912561993,-63.8823764844,83.5847690009,21.4291130845,82.4864282587,5
20.4427268071,5.87078487773,-64.8687627618,6.96912561993,-63.8823764844,83.5847690009,21.4291130845,82.4864282587,5
20.4427268071,5.87078487773,-64.8687627618,6.96912561993,-63.8823764844,83.5847690009,21.4291130845,82.4864282587,5
20.4427268071,5.87078487773,-64.8687627618,6.96912561993,-63.8823764844,83.5847690009,21.4291130845,82.4864282587,5
-54.0724626362,1.16347316,29.0817324822,20.2589291395,46.2307783249,-54.4193139788,-36.9234167935,-73.5147699584,5
-43.9969706739,2.99846842401,40.6597375743,-7.60805567345,31.1343422041,-83.6356599472,-53.5223660441,-73.0291358497,5
-43.9969706739,2.99846842401,40.6597375743,-7.60805567345,31.1343422041,-83.6356599472,-53.5223660441,-73.0291358497,5
