-90.6767688309,36.2882696058,-25.66100604,91.5350540694,23.9544438577,33.1463830791,-41.0613189332,-22.1004013844,5
-90.6767688309,36.2882696058,-25.66100604,91.5350540694,23.9544438577,33.1463830791,-41.0613189332,-22.1004013844,5
-90.6767688309,36.2882696058,-25.66100604,91.5350540694,23.9544438577,33.1463830791,-41.0613189332,-22.1004013844,5
-59.4468360439,8.9862025707,8.361465126,60.7673854202,54.8645640531,-0.129179004481,-12.9437371168,-51.910361854,5
-59.4468360439,8.9862025707,8.361465126,60.7673854202,54.8645640531,-0.129179004481,-12.9437371168,-51.910361854,5
-33.3123002872,-15.2242273184,38.2454901001,31.2380072354,79.9718040028,-33.0258589466,8.4140136155,-79.4880935004,5
-33.3123002872,-15.2242273184,38.2454901001,31.2380072354,79.9718040028,-33.0258589466,8.4140136155,-79.4880935004,5
-10.0480722112,-40.2944033332,67.3140689128,-4.31724772643,99.6240536259,-73.793824041,22.2619125019,-109.770979648,5
-10.0480722112,-40.2944033332,67.3140689128,-4.31724772643,99.6240536259,-73.793824041,22.2619125019,-109.770979648,5
-10.0480722112,-40.2944033332,67.3140689128,-4.31724772643,99.6240536259,-73.793824041,22.2619125019,-109.770979648,5
-10.0480722112,-40.2944033332,67.3140689128,-4.31724772643,99.6240536259,-73.793824041,22.2619125019,-109.770979648,5
-10.0480722112,-40.2944033332,67.3140689128,-4.31724772643,99.6240536259,-73.793824041,22.2619125019,-109.770979648,5
79.8688824716,-24.8209175804,-2.64022044332,-3.1067622661,16.8605992972,70.9921432455,99.3697022122,49.2779879312,5
79.8688824716,-24.8209175804,-2.64022044332,-3.1067622661,16.8605992972,70.9921432455,99.3697022122,49.2779879312,5
79.8688824716,-24.8209175804,-2.64022044332,-3.1067622661,16.8605992972,70.9921432455,99.3697022122,49.2779879312,5
79.8688824716,-24.8209175804,-2.64022044332,-3.1067622661,16.8605992972,70.9921432455,99.3697022122,49.2779879312,5
3.76337373991,24.5610143792,53.2349000216,-44.9503134185,-9.19110060732,-89.3791803187,-58.6626268891,-19.867852521,5
-6.03691144085,12.9911775461,37.0204833645,-60.6655760982,-29.1283976165,-99.3341074062,-72.1857924219,-25.6773537619,5
-6.03691144085,12.9911775461,37.0204833645,-60.6655760982,-29.1283976165,-99.3341074062,-72.1857924219,-25.6773537619,5
-6.03691144085,12.9911775461,37.0204833645,-60.6655760982,-29.1283976165,-99.3341074062,-72.1857924219,-25.6773537619,5
28.1725590106,-25.768110891,-56.5827730457,-35.5553624397,-65.3724047603,40.5608128642,19.382927296,50.3480644128,5
26.351152428,-7.2933924816,-58.3508774145,-17.5316904558,-67.5455801489,58.5366157577,17.1564496936,68.7749137319,5
-66.1328600368,15.7650172585,15.4166114324,40.8436995989,37.9390101429,-32.3933902182,-43.6104613263,-57.4720725586,5
-66.1328600368,15.7650172585,15.4166114324,40.8436995989,37.9390101429,-32.3933902182,-43.6104613263,-57.4720725586,5
-66.1328600368,15.7650172585,15.4166114324,40.8436995989,37.9390101429,-32.3933902182,-43.6104613263,-57.4720725586,5
-66.1328600368,15.7650172585,15.4166114324,40.8436995989,37.9390101429,-32.3933902182,-43.6104613263,-57.4720725586,5
-53.3771941554,7.72094214752,31.6946601666,14.2044756796,37.5173236256,-62.1959586045,-47.5545306964,-68.6794921366,5
-44.308662745,2.19825257301,40.5385195624,-6.75787713396,32.4952929915,-82.9565403433,-52.3518893159,-74.0004106363,5
-44.308662745,2.19825257301,40.5385195624,-6.75787713396,32.4952929915,-82.9565403433,-52.3518893159,-74.0004106363,5
