-115.65786548,31.4124400866,-18.055126788,114.189446319,56.284374511,26.5354074736,-41.3183641807,-56.2415987586,5
-115.65786548,31.4124400866,-18.055126788,114.189446319,56.284374511,26.5354074736,-41.3183641807,-56.2415987586,5
-115.65786548,31.4124400866,-18.055126788,114.189446319,56.284374511,26.5354074736,-41.3183641807,-56.2415987586,5
-115.65786548,31.4124400866,-18.055126788,114.189446319,56.284374511,26.5354074736,-41.3183641807,-56.2415987586,5
-66.7091212479,-11.0055303112,38.2195279928,62.2631937765,104.019931479,-31.9700216003,-0.908717761181,-105.238745688,5
-66.7091212479,-11.0055303112,38.2195279928,62.2631937765,104.019931479,-31.9700216003,-0.908717761181,-105.238745688,5
-66.7091212479,-11.0055303112,38.2195279928,62.2631937765,104.019931479,-31.9700216003,-0.908717761181,-105.238745688,5
-32.0953283591,-42.2981281083,85.5001027908,8.19585107315,130.847203415,-97.4130142946,13.2517722648,-147.906993476,5
-32.0953283591,-42.2981281083,85.5001027908,8.19585107315,130.847203415,-97.4130142946,13.2517722648,-147.906993476,5
-32.0953283591,-42.2981281083,85.5001027908,8.19585107315,130.847203415,-97.4130142946,13.2517722648,-147.906993476,5
-32.0953283591,-42.2981281083,85.5001027908,8.19585107315,130.847203415,-97.4130142946,13.2517722648,-147.906993476,5
-32.0953283591,-42.2981281083,85.5001027908,8.19585107315,130.847203415,-97.4130142946,13.2517722648,-147.906993476,5
-32.0953283591,-42.2981281083,85.5001027908,8.19585107315,130.847203415,-97.4130142946,13.2517722648,-147.906993476,5
-32.0953283591,-42.2981281083,85.5001027908,8.19585107315,130.847203415,-97.4130142946,13.2517722648,-147.906993476,5
-32.0953283591,-42.2981281083,85.5001027908,8.19585107315,130.847203415,-97.4130142946,13.2517722648,-147.906993476,5
-32.0953283591,-42.2981281083,85.5001027908,8.19585107315,130.847203415,-97.4130142946,13.2517722648,-147.906993476,5
-32.0953283591,-42.2981281083,85.5001027908,8.19585107315,130.847203415,-97.4130142946,13.2517722648,-147.906993476,5
-32.0953283591,-42.2981281083,85.5001027908,8.19585107315,130.847203415,-97.4130142946,13.2517722648,-147.906993476,5
-32.0953283591,-42.2981281083,85.5001027908,8.19585107315,130.847203415,-97.4130142946,13.2517722648,-147.906993476,5
-32.0953283591,-42.2981281083,85.5001027908,8.19585107315,130.847203415,-97.4130142946,13.2517722648,-147.906993476,5
50.2672447933,-27.1461017782,-76.4780037417,-44.8652816328,-92.3910580278,68.9607552944,34.3541905071,86.679935149,5
50.2672447933,-27.1461017782,-76.4780037417,-44.8652816328,-92.3910580278,68.9607552944,34.3541905071,86.679935149,5
50.2672447933,-27.1461017782,-76.4780037417,-44.8652816328,-92.3910580278,68.9607552944,34.3541905071,86.679935149,5
-92.0117981727,34.6423491896,30.4659706789,71.7573528676,63.7978219952,-38.2361908843,-58.6799468565,-75.3511945623,5
-92.0117981727,34.6423491896,30.4659706789,71.7573528676,63.7978219952,-38.2361908843,-58.6799468565,-75.3511945623,5
-92.0117981727,34.6423491896,30.4659706789,71.7573528676,63.7978219952,-38.2361908843,-58.6799468565,-75.3511945623,5
-92.0117981727,34.6423491896,30.4659706789,71.7573528676,63.7978219952,-38.2361908843,-58.6799468565,-75.3511945623,5
-66.0726791153,6.44809523519,61.7613840599,0.383472160933,56.3149312896,-114.420395942,-71.5191318855,-108.355772868,5
-66.0726791153,6.44809523519,61.7613840599,0.383472160933,56.3149312896,-114.420395942,-71.5191318855,-108.355772868,5
-66.0726791153,6.44809523519,61.7613840599,0.383472160933,56.3149312896,-114.420395942,-71.5191318855,-108.355772868,5
