-63.9272718429,63.8677407909,-47.194925687,60.5212715597,-50.2002875028,45.4944624807,-66.9326336587,48.8409317119,5
-57.871343658,50.5757773314,-45.2438737827,62.0525917301,-34.9368972715,50.7122466763,-47.5643671468,39.2354322776,5
-41.9707350716,64.6859055301,-25.2441822055,68.0612119476,-22.2129225933,53.0396056452,-38.9394754593,49.6642992276,5
-22.572030425,71.6364756364,-5.50840737153,71.5814076495,-5.5578622488,56.2570889058,-22.6214853023,56.3121568927,5
-7.85813667822,71.9973388485,9.1528877764,70.6574466147,7.94957148135,55.3803650663,-9.06145297327,56.7202573001,5
-1.2652483486,60.669493261,15.7982048827,60.7634507817,15.8825852627,45.4392845501,-1.18086796866,45.3453270294,5
-15.5287802205,47.0500248632,0.407386837816,53.1499300824,5.88552542495,38.8381451356,-10.0506416334,32.7382399164,5
-30.4223967363,32.339469976,-16.9704338366,42.8378011929,-7.54220318824,30.7570041338,-20.9941660879,20.2586729169,5
-42.6393634264,32.7679414673,-30.0540189427,44.2909344995,-19.705570811,32.9884209734,-32.2909152947,21.4654279412,5
-31.7638901353,24.6161492458,-18.3864699872,35.2093024295,-8.8730826263,23.195449939,-22.2505027745,12.6022967553,5
-18.3905820353,11.4299996623,-4.07770893029,20.7204209484,4.2657346986,7.8664667259,-10.0471384064,-1.42395456019,5
-3.9394510265,5.79818575147,12.7177801893,2.09590099491,9.39287131664,-12.8634496505,-7.26435989911,-9.1611648939,5
19.8198014554,-4.20883111168,19.7428786363,-21.272369639,4.41863580293,-21.2032876043,4.4955586221,-4.139749077,5
35.3082502279,-21.3393704512,28.5876342233,-37.0238718687,14.5018625028,-30.9882918817,21.2224785073,-15.3037904642,5
