-78.1789285194,90.0565780657,-10.1580037901,38.5550207707,-56.4099795465,-22.5324943792,-124.430904276,28.9690629158,10
-78.1789285194,90.0565780657,-10.1580037901,38.5550207707,-56.4099795465,-22.5324943792,-124.430904276,28.9690629158,10
34.8749119056,29.2587911619,-48.5537955438,47.1167691595,-32.5160908843,122.041543419,50.9126165652,104.183565421,10
34.8749119056,29.2587911619,-48.5537955438,47.1167691595,-32.5160908843,122.041543419,50.9126165652,104.183565421,10
34.8749119056,29.2587911619,-48.5537955438,47.1167691595,-32.5160908843,122.041543419,50.9126165652,104.183565421,10
-48.7358306172,-4.91600189736,15.8122246823,50.876516973,65.9177819841,-7.09212020296,1.36972668457,-62.8846390733,10
-24.3198677203,-25.1817663593,48.4856142846,19.2998972212,88.4332378825,-46.0844826982,15.6277558777,-90.5661462787,10
-24.3198677203,-25.1817663593,48.4856142846,19.2998972212,88.4332378825,-46.0844826982,15.6277558777,-90.5661462787,10
-24.3198677203,-25.1817663593,48.4856142846,19.2998972212,88.4332378825,-46.0844826982,15.6277558777,-90.5661462787,10
16.5555581385,25.7082562434,-21.2579340687,-50.7730905801,-89.9434959214,-16.8139480476,-52.1300037142,59.6673987759,10
16.5555581385,25.7082562434,-21.2579340687,-50.7730905801,-89.9434959214,-16.8139480476,-52.1300037142,59.6673987759,10
