-89.9007417778,31.790672654,-40.3103363303,101.21724028,22.0395437774,56.681611632,-27.5508616701,-12.7449559945,5
-89.9007417778,31.790672654,-40.3103363303,101.21724028,22.0395437774,56.681611632,-27.5508616701,-12.7449559945,5
-89.9007417778,31.790672654,-40.3103363303,101.21724028,22.0395437774,56.681611632,-27.5508616701,-12.7449559945,5
3.50030574771,-23.1097160806,-61.580707378,32.0601881732,-12.0343012488,90.5074584964,53.0467118769,35.3375542426,5
3.50030574771,-23.1097160806,-61.580707378,32.0601881732,-12.0343012488,90.5074584964,53.0467118769,35.3375542426,5
3.50030574771,-23.1097160806,-61.580707378,32.0601881732,-12.0343012488,90.5074584964,53.0467118769,35.3375542426,5
-69.9575948885,5.931377807,-14.9608915322,71.1588200747,43.6178823315,21.7679603819,-11.3788210248,-43.4594818857,5
-64.7258429339,-0.0213999067735,-8.00273185887,63.7104231867,49.2328721005,12.7691294461,-7.49023897449,-50.9626936474,5
-53.7710575387,-2.27960799358,9.89706942838,54.5149886979,60.902562218,-2.66341171566,-2.76556474911,-59.4580084071,5
-42.0590340439,-11.0034455992,27.2046760065,38.8141725183,71.9443574148,-23.389450174,2.68064736443,-73.2070682915,5
-42.0590340439,-11.0034455992,27.2046760065,38.8141725183,71.9443574148,-23.389450174,2.68064736443,-73.2070682915,5
-42.0590340439,-11.0034455992,27.2046760065,38.8141725183,71.9443574148,-23.389450174,2.68064736443,-73.2070682915,5
-48.9110056761,-39.2093180231,-1.54798148569,31.7554658093,62.1833236197,-10.779819756,14.8202994292,-81.7446035884,5
-62.2903380857,-26.295793046,-9.27527569055,40.5522418099,50.7589028839,-7.05896665465,-2.25615951122,-73.9070015105,5
