-99.159863805,50.9306781542,-22.8486242404,89.0862979365,11.4177726188,20.5535042181,-64.8934669457,-17.6021155642,5
-99.159863805,50.9306781542,-22.8486242404,89.0862979365,11.4177726188,20.5535042181,-64.8934669457,-17.6021155642,5
-99.159863805,50.9306781542,-22.8486242404,89.0862979365,11.4177726188,20.5535042181,-64.8934669457,-17.6021155642,5
-71.2561839486,37.9444283532,11.9783979858,19.2024707433,-4.85318176702,-55.5479653196,-88.0877637014,-36.8060077096,5
-71.2561839486,37.9444283532,11.9783979858,19.2024707433,-4.85318176702,-55.5479653196,-88.0877637014,-36.8060077096,5
-71.2561839486,37.9444283532,11.9783979858,19.2024707433,-4.85318176702,-55.5479653196,-88.0877637014,-36.8060077096,5
-61.9060723891,8.35214528818,3.24821085947,-46.7312095407,-46.2204678745,-105.244281524,-111.374751123,-50.1609266948,5
-61.9060723891,8.35214528818,3.24821085947,-46.7312095407,-46.2204678745,-105.244281524,-111.374751123,-50.1609266948,5
-61.9060723891,8.35214528818,3.24821085947,-46.7312095407,-46.2204678745,-105.244281524,-111.374751123,-50.1609266948,5
-61.9060723891,8.35214528818,3.24821085947,-46.7312095407,-46.2204678745,-105.244281524,-111.374751123,-50.1609266948,5
-25.8889883388,-69.8196918715,14.2328909328,5.47633331284,81.8539516208,-30.5559011444,41.7320723493,-105.851926329,5
-25.8889883388,-69.8196918715,14.2328909328,5.47633331284,81.8539516208,-30.5559011444,41.7320723493,-105.851926329,5
-25.8889883388,-69.8196918715,14.2328909328,5.47633331284,81.8539516208,-30.5559011444,41.7320723493,-105.851926329,5
-25.8889883388,-69.8196918715,14.2328909328,5.47633331284,81.8539516208,-30.5559011444,41.7320723493,-105.851926329,5
56.7620783529,-13.2620241682,-28.5562994757,-13.4381194009,-28.7144452264,63.1837101157,56.6039326023,63.3598053485,5
56.7620783529,-13.2620241682,-28.5562994757,-13.4381194009,-28.7144452264,63.1837101157,56.6039326023,63.3598053485,5
56.7620783529,-13.2620241682,-28.5562994757,-13.4381194009,-28.7144452264,63.1837101157,56.6039326023,63.3598053485,5
56.7620783529,-13.2620241682,-28.5562994757,-13.4381194009,-28.7144452264,63.1837101157,56.6039326023,63.3598053485,5
56.7620783529,-13.2620241682,-28.5562994757,-13.4381194009,-28.7144452264,63.1837101157,56.6039326023,63.3598053485,5
56.7620783529,-13.2620241682,-28.5562994757,-13.4381194009,-28.7144452264,63.1837101157,56.6039326023,63.3598053485,5
-10.8026633723,42.4600308262,-0.896800962176,-42.2815203442,-77.0006000732,-51.177672851,-86.9064624833,33.5638783193,5
