-64.631972761,58.1861356308,-49.3697248481,65.8172595873,-42.5164454762,52.1107008436,-57.7786933891,44.4795768872,10
-45.8329015849,30.6971245336,-29.3013574851,34.9254000532,-25.5040723719,20.0789251682,-42.0356164717,15.8506496486,10
-41.3667625204,-0.885497062298,-25.382389436,-6.85794055641,-30.7460585404,-21.2130178631,-46.7304316249,-15.240574369,10
-46.9332827545,-44.2458436558,-43.5532726335,-27.5202406539,-28.5325193751,-30.5557245185,-31.9125294961,-47.2813275203,10
-25.6308597372,-44.1826304063,-21.7251745574,-27.571914363,-6.80759776791,-31.0794909439,-10.7132829477,-47.6902069872,10
21.8748431979,-42.4987430636,5.00873867965,-39.9093835727,7.33416335973,-24.7624501933,24.200267878,-27.3518096842,10
23.4735721856,-29.6514535651,6.41024034382,-29.7653423386,6.3079603145,-14.4412851233,23.3712921562,-14.3273963498,10
12.4236024131,1.26932426459,-3.86258012317,6.36152640008,0.710571099584,20.9876495582,16.9967536359,15.8954474227,10
5.93973733155,36.6172728363,16.6665476673,23.3467866276,4.74872928201,13.7133658603,-5.97808105371,26.983852069,10
-11.3180707082,13.9710780364,-4.66025550395,-1.74018419485,-18.7700602941,-7.71936470102,-25.4278754984,7.99189753027,10
-23.2549923903,5.91486966268,-22.2506818373,-11.1192615012,-37.5485148156,-12.0212021373,-38.5528253686,5.01292902658,10
