-95.6363592143,79.3387039546,-11.9746284351,62.6063577987,-27.0014375141,-12.5276875966,-110.663168293,4.20465855927,10
-95.6363592143,79.3387039546,-11.9746284351,62.6063577987,-27.0014375141,-12.5276875966,-110.663168293,4.20465855927,10
-77.3960661083,18.2809573372,7.8953320068,16.1282816958,5.96207975571,-60.4693181641,-79.3293183594,-58.3166425227,10
-63.492272042,7.40337717862,3.59189408482,-45.3125716406,-43.7506896121,-105.558812498,-110.834855739,-52.8428636789,10
-63.492272042,7.40337717862,3.59189408482,-45.3125716406,-43.7506896121,-105.558812498,-110.834855739,-52.8428636789,10
-20.9932149353,-73.7404334074,8.04308409776,6.48518558871,80.0912624391,-19.5914278084,51.054963406,-99.8170468045,10
-20.9932149353,-73.7404334074,8.04308409776,6.48518558871,80.0912624391,-19.5914278084,51.054963406,-99.8170468045,10
57.1396785368,7.37246557606,-18.7570096594,-31.6012348602,-53.7580997699,36.5592629346,22.1385884263,75.5329633709,10
57.1396785368,7.37246557606,-18.7570096594,-31.6012348602,-53.7580997699,36.5592629346,22.1385884263,75.5329633709,10
57.1396785368,7.37246557606,-18.7570096594,-31.6012348602,-53.7580997699,36.5592629346,22.1385884263,75.5329633709,10
-11.4899759525,42.5514964894,-0.253085561446,-42.0238480218,-76.2076195478,-52.1153561089,-87.4445099389,32.4599884022,10
