-63.9272718429,63.8677407909,-47.194925687,60.5212715597,-50.2002875028,45.4944624807,-66.9326336587,48.8409317119,5
-54.1574237628,50.8559606562,-37.0996652837,50.4052502616,-37.5044345244,35.0861983129,-54.5621930036,35.5369087076,5
-48.3494679475,34.6958929946,-32.5166316797,41.0591908746,-26.8019481878,26.8402041551,-42.6347844556,20.4769062751,5
-40.0938743692,21.2336768258,-23.2366373098,18.5872031498,-25.6133544954,3.4482333644,-42.4705915547,6.09470704045,5
-43.2518421248,8.69227296585,-26.2053312307,7.92628958937,-26.8932375081,-7.38266124653,-43.9397484022,-6.61667787005,5
-38.4652063645,-8.07807197653,-22.3348822817,-13.6443013266,-27.3337428692,-28.1304527676,-43.464066952,-22.5642234175,5
-41.7811735489,-20.5938658321,-28.5801753008,-31.4060769588,-38.2902919103,-43.2614903287,-51.4912901584,-32.449279202,5
-43.7443122515,-27.9837351443,-31.8130992922,-40.1827687746,-42.7686788389,-50.8978267558,-54.6998917981,-38.6987931254,5
-36.3629195912,-46.1286084831,-34.8556725037,-29.1315949098,-19.5911737,-30.4852074879,-21.0984207874,-47.4822210612,5
-17.0656135985,-47.5903860966,-16.1543501586,-30.5510239273,-0.851819374088,-31.3694017928,-1.76308281399,-48.4087639621,5
-0.799368196841,-45.0578830333,4.59263778605,-28.8684872547,19.1318397129,-33.7108831569,13.73983373,-49.9002789354,5
9.98041477661,-43.1863953997,23.9124450982,-33.3340456641,32.7605395063,-45.8459766137,18.8285091847,-55.6983263493,5
27.680702207,-40.5310651473,10.746076423,-42.6259908622,8.86468761728,-27.4175206267,25.7993134013,-25.3225949118,5
25.7038632734,-21.2995884965,8.99152748104,-24.7445988822,5.89766886371,-9.73576049953,22.610004656,-6.29075011375,5
23.0094006398,0.0280185288787,8.12436997562,-8.3150100771,0.631750779504,5.05278137566,15.5167814437,13.3958099816,5
16.0191808032,9.27524417313,-0.915324467198,11.3711438462,0.966939020698,26.5795058522,17.9014442911,24.4836061791,5
18.0087257612,25.4503546218,0.947503261463,25.741818185,1.20925778629,41.0639810647,18.270480286,40.7725175015,5
7.80219151579,40.1041752155,20.5408820542,28.750936578,10.3448851602,17.3107076433,-2.39380537822,28.6639462808,5
-3.2167220152,27.7175529327,8.86162270415,15.6641777609,-1.96314542935,4.81698523935,-14.0414901487,16.8703604112,5
-14.7675260584,13.9328660244,-5.57771599728,-0.444813038453,-18.4898704713,-8.69790079885,-27.6796805325,5.679778264,5
-17.1535720523,8.3825139915,-13.0865604094,-8.18944064549,-27.9693267637,-11.841899596,-32.0363384066,4.73005504098,5
