-120.739795707,46.3960172313,-6.27293636062,103.629446905,45.1266589282,0.830256327139,-69.3402004186,-56.4031733463,10
-120.739795707,46.3960172313,-6.27293636062,103.629446905,45.1266589282,0.830256327139,-69.3402004186,-56.4031733463,10
-88.2244794442,32.1515889526,31.6583186893,-12.6417372532,-8.56919959427,-120.304817053,-128.451997728,-75.5114908474,10
-88.2244794442,32.1515889526,31.6583186893,-12.6417372532,-8.56919959427,-120.304817053,-128.451997728,-75.5114908474,10
-88.2244794442,32.1515889526,31.6583186893,-12.6417372532,-8.56919959427,-120.304817053,-128.451997728,-75.5114908474,10
74.7227060217,-64.6170430812,-51.8245471053,-45.5351121801,-34.6876477225,68.1131111179,91.8596054045,49.0311802168,10
74.7227060217,-64.6170430812,-51.8245471053,-45.5351121801,-34.6876477225,68.1131111179,91.8596054045,49.0311802168,10
74.7227060217,-64.6170430812,-51.8245471053,-45.5351121801,-34.6876477225,68.1131111179,91.8596054045,49.0311802168,10
-17.6589229818,88.8795074937,62.8252648849,-10.6223661788,-26.5343290872,-82.9027573262,-107.018516954,16.5991163463,10
-17.6589229818,88.8795074937,62.8252648849,-10.6223661788,-26.5343290872,-82.9027573262,-107.018516954,16.5991163463,10
-17.6589229818,88.8795074937,62.8252648849,-10.6223661788,-26.5343290872,-82.9027573262,-107.018516954,16.5991163463,10
