-78.1789285194,90.0565780657,-10.1580037901,38.5550207707,-56.4099795465,-22.5324943792,-124.430904276,28.9690629158,10
-78.1789285194,90.0565780657,-10.1580037901,38.5550207707,-56.4099795465,-22.5324943792,-124.430904276,28.9690629158,10
-78.2172813552,14.7210688068,6.956108921,19.6960254602,11.4239655569,-56.7955951635,-73.7494247193,-61.7705518169,10
-63.2342044666,7.57203733741,3.53114294504,-45.5471210694,-44.1735509685,-105.507040575,-110.93889838,-52.3878821687,10
-63.2342044666,7.57203733741,3.53114294504,-45.5471210694,-44.1735509685,-105.507040575,-110.93889838,-52.3878821687,10
-19.1209149503,-74.9624375523,5.81201381912,6.63171461455,79.0892300062,-15.7597872651,54.1563012369,-97.3539394319,10
-19.1209149503,-74.9624375523,5.81201381912,6.63171461455,79.0892300062,-15.7597872651,54.1563012369,-97.3539394319,10
57.868319049,-7.41304364612,-26.6491828705,-19.0770255618,-37.1242488126,56.8255617595,47.3932531069,68.4895436752,10
57.868319049,-7.41304364612,-26.6491828705,-19.0770255618,-37.1242488126,56.8255617595,47.3932531069,68.4895436752,10
57.868319049,-7.41304364612,-26.6491828705,-19.0770255618,-37.1242488126,56.8255617595,47.3932531069,68.4895436752,10
-11.8980936238,45.9653665008,8.55385354267,-36.8656329013,-65.8341373733,-55.2329020519,-86.2860845398,27.5980973501,10
