-59.6261077432,53.9499334545,-44.0447739581,60.9063910065,-37.7973918799,46.9132709859,-53.378725665,39.9568134339,5
-58.0726951602,43.1379348683,-43.0769585172,51.2803022591,-35.7645470302,37.8130891477,-50.7602836732,29.6707217569,5
-48.3439672057,35.287445447,-32.1406851304,40.6375776122,-27.3358948252,26.0859048263,-43.5391769004,20.7357726612,5
-39.910522713,21.8023035246,-23.3192556967,17.8148076955,-26.9003039233,2.91469748308,-43.4915709396,6.90219331224,5
-42.4924118557,10.4377570683,-26.006651575,6.03435245833,-29.9612147758,-8.77100537701,-46.4469750566,-4.36760076701,5
-37.3070766384,-6.67642854627,-22.6633891916,-15.436147843,-30.5302255714,-28.5871963227,-45.1739130181,-19.827477026,5
-43.1123594543,-33.6788526565,-33.8429315772,-19.3523746864,-20.9767592409,-27.6769647758,-30.246187118,-42.0034427458,5
-35.801162276,-42.7281520354,-29.2284300327,-26.9811061203,-15.086489009,-32.8838762178,-21.6592212523,-48.6309221328,5
-36.9223008376,-45.9057562458,-34.2589196424,-29.0511822434,-19.1223414672,-31.4430835555,-21.7857226623,-48.2976575579,5
-18.2743944357,-47.0293270427,-14.8365530462,-30.3155150665,0.173611052117,-33.4029354272,-3.26423033734,-50.1167474034,5
10.8426124802,-43.2607213822,-4.66830141439,-36.1486320726,1.71884879239,-22.2187540049,17.229762687,-29.3308433146,5
23.8489028457,-37.4918288119,6.89707802163,-35.5409573841,8.64909607164,-20.3170412159,25.6009208957,-22.2679126438,5
27.5625312381,-41.2093633395,10.5160956675,-41.9770211608,9.82668562227,-26.6681379706,26.8731211929,-25.9004801492,5
25.3217924771,-22.8832112848,8.2620259539,-23.2501313937,7.93250620983,-7.92927608203,24.9922727331,-7.56235597319,5
22.9429495751,-4.65204024552,5.88509719598,-4.20489775574,6.28666221038,11.1142385215,23.3445145895,10.6670960318,5
12.2901539211,20.1486724785,7.66379749675,3.72408449494,-7.08662336667,7.87887391133,-2.46026694236,24.3034618949,5
6.93180870181,36.2670674723,15.9075475668,21.754783847,2.87450884599,13.6939468902,-6.10123001899,28.2062305155,5
8.92794568356,40.7384396636,19.8710723635,27.6457606917,8.11293722738,17.818072822,-2.83018945253,30.9107517939,5
-2.0100170872,28.3060157521,8.09912465545,14.5591791189,-4.24648949841,5.48046765157,-14.3556312411,19.2273042848,5
-13.5970461151,14.2239900118,-6.45460599132,-1.27297140886,-20.3719537682,-7.68737875491,-27.5143938919,7.80958266571,5
-13.3499728847,11.6004302395,-8.16952928675,-4.65789895884,-22.7706382127,-9.31029714412,-27.9510818106,6.94803205425,5
