-99.159863805,50.9306781542,-22.8486242404,89.0862979365,11.4177726188,20.5535042181,-64.8934669457,-17.6021155642,10
-99.159863805,50.9306781542,-22.8486242404,89.0862979365,11.4177726188,20.5535042181,-64.8934669457,-17.6021155642,10
-70.2022806274,19.4450174084,9.71958479497,-10.4172000621,-17.0987607274,-82.1925865954,-97.0206261498,-52.3303691249,10
-70.2022806274,19.4450174084,9.71958479497,-10.4172000621,-17.0987607274,-82.1925865954,-97.0206261498,-52.3303691249,10
-70.2022806274,19.4450174084,9.71958479497,-10.4172000621,-17.0987607274,-82.1925865954,-97.0206261498,-52.3303691249,10
54.4657179993,-55.9043485002,-29.8991174187,-43.1830612328,-18.4745178302,32.5824209659,65.8903175878,19.8611336985,10
54.4657179993,-55.9043485002,-29.8991174187,-43.1830612328,-18.4745178302,32.5824209659,65.8903175878,19.8611336985,10
42.3338446332,-17.4520310199,-39.1010766245,7.99615564637,-16.2468373635,81.1303714169,65.1880838942,55.6821847506,10
42.3338446332,-17.4520310199,-39.1010766245,7.99615564637,-16.2468373635,81.1303714169,65.1880838942,55.6821847506,10
42.3338446332,-17.4520310199,-39.1010766245,7.99615564637,-16.2468373635,81.1303714169,65.1880838942,55.6821847506,10
42.3338446332,-17.4520310199,-39.1010766245,7.99615564637,-16.2468373635,81.1303714169,65.1880838942,55.6821847506,10
