-115.454538821,89.0080559319,10.0380573474,63.9095366981,-12.5021562712,-48.7915313948,-137.99475244,-23.6930121611,5
-115.454538821,89.0080559319,10.0380573474,63.9095366981,-12.5021562712,-48.7915313948,-137.99475244,-23.6930121611,5
-115.454538821,89.0080559319,10.0380573474,63.9095366981,-12.5021562712,-48.7915313948,-137.99475244,-23.6930121611,5
-115.454538821,89.0080559319,10.0380573474,63.9095366981,-12.5021562712,-48.7915313948,-137.99475244,-23.6930121611,5
-115.454538821,89.0080559319,10.0380573474,63.9095366981,-12.5021562712,-48.7915313948,-137.99475244,-23.6930121611,5
-73.1119792138,7.70842365348,44.2263777823,58.7969481806,90.1074214238,-46.5810467408,-27.2309355723,-97.6695712678,5
-73.1119792138,7.70842365348,44.2263777823,58.7969481806,90.1074214238,-46.5810467408,-27.2309355723,-97.6695712678,5
-73.1119792138,7.70842365348,44.2263777823,58.7969481806,90.1074214238,-46.5810467408,-27.2309355723,-97.6695712678,5
-73.1119792138,7.70842365348,44.2263777823,58.7969481806,90.1074214238,-46.5810467408,-27.2309355723,-97.6695712678,5
-83.2006465548,-41.8272046649,38.6488943966,-2.69899577639,73.7887438294,-112.128347237,-48.060797122,-151.256556126,5
-83.2006465548,-41.8272046649,38.6488943966,-2.69899577639,73.7887438294,-112.128347237,-48.060797122,-151.256556126,5
-83.2006465548,-41.8272046649,38.6488943966,-2.69899577639,73.7887438294,-112.128347237,-48.060797122,-151.256556126,5
-83.2006465548,-41.8272046649,38.6488943966,-2.69899577639,73.7887438294,-112.128347237,-48.060797122,-151.256556126,5
-83.2006465548,-41.8272046649,38.6488943966,-2.69899577639,73.7887438294,-112.128347237,-48.060797122,-151.256556126,5
-83.2006465548,-41.8272046649,38.6488943966,-2.69899577639,73.7887438294,-112.128347237,-48.060797122,-151.256556126,5
