-91.7956409075,4.36744130072,-52.1198743918,126.039791949,57.150347869,90.4081977336,17.4745813533,-31.2641529148,5
-91.7956409075,4.36744130072,-52.1198743918,126.039791949,57.150347869,90.4081977336,17.4745813533,-31.2641529148,5
-91.7956409075,4.36744130072,-52.1198743918,126.039791949,57.150347869,90.4081977336,17.4745813533,-31.2641529148,5
-91.7956409075,4.36744130072,-52.1198743918,126.039791949,57.150347869,90.4081977336,17.4745813533,-31.2641529148,5
-91.7956409075,4.36744130072,-52.1198743918,126.039791949,57.150347869,90.4081977336,17.4745813533,-31.2641529148,5
-73.704872253,12.8377564439,47.2606257287,54.61904004,84.7831205319,-54.0163794281,-36.1823774498,-95.7976630242,5
-73.704872253,12.8377564439,47.2606257287,54.61904004,84.7831205319,-54.0163794281,-36.1823774498,-95.7976630242,5
-73.704872253,12.8377564439,47.2606257287,54.61904004,84.7831205319,-54.0163794281,-36.1823774498,-95.7976630242,5
-73.704872253,12.8377564439,47.2606257287,54.61904004,84.7831205319,-54.0163794281,-36.1823774498,-95.7976630242,5
-65.5489735586,-83.3359493959,2.8956718907,24.8012683888,100.010404688,-36.6667773994,31.5657592385,-144.803995184,5
-65.5489735586,-83.3359493959,2.8956718907,24.8012683888,100.010404688,-36.6667773994,31.5657592385,-144.803995184,5
-65.5489735586,-83.3359493959,2.8956718907,24.8012683888,100.010404688,-36.6667773994,31.5657592385,-144.803995184,5
-65.5489735586,-83.3359493959,2.8956718907,24.8012683888,100.010404688,-36.6667773994,31.5657592385,-144.803995184,5
-65.5489735586,-83.3359493959,2.8956718907,24.8012683888,100.010404688,-36.6667773994,31.5657592385,-144.803995184,5
-65.5489735586,-83.3359493959,2.8956718907,24.8012683888,100.010404688,-36.6667773994,31.5657592385,-144.803995184,5
