-82.4267704225,-2.78605412591,-52.0281158607,121.529066281,59.6154972103,94.2289629894,29.2168426485,-30.0861574173,5
-82.4267704225,-2.78605412591,-52.0281158607,121.529066281,59.6154972103,94.2289629894,29.2168426485,-30.0861574173,5
-82.4267704225,-2.78605412591,-52.0281158607,121.529066281,59.6154972103,94.2289629894,29.2168426485,-30.0861574173,5
-82.4267704225,-2.78605412591,-52.0281158607,121.529066281,59.6154972103,94.2289629894,29.2168426485,-30.0861574173,5
-76.3681163529,39.0918666085,48.1975306123,68.447052812,74.5605268385,-43.4215505101,-50.0051201267,-72.7767367136,5
-76.3681163529,39.0918666085,48.1975306123,68.447052812,74.5605268385,-43.4215505101,-50.0051201267,-72.7767367136,5
-76.3681163529,39.0918666085,48.1975306123,68.447052812,74.5605268385,-43.4215505101,-50.0051201267,-72.7767367136,5
-51.308643116,37.0843001951,61.0524290289,-24.1800191706,6.03281481022,-125.088066573,-106.328257335,-63.823747207,5
-51.308643116,37.0843001951,61.0524290289,-24.1800191706,6.03281481022,-125.088066573,-106.328257335,-63.823747207,5
-51.308643116,37.0843001951,61.0524290289,-24.1800191706,6.03281481022,-125.088066573,-106.328257335,-63.823747207,5
-51.308643116,37.0843001951,61.0524290289,-24.1800191706,6.03281481022,-125.088066573,-106.328257335,-63.823747207,5
-51.308643116,37.0843001951,61.0524290289,-24.1800191706,6.03281481022,-125.088066573,-106.328257335,-63.823747207,5
-51.308643116,37.0843001951,61.0524290289,-24.1800191706,6.03281481022,-125.088066573,-106.328257335,-63.823747207,5
