-58.6975590977,42.6946520836,-56.6401460061,59.633876256,-41.4275460983,57.7861763915,-43.48495919,40.8469522191,6
-44.3104186294,39.0568475825,-44.2202589056,56.1203213032,-28.8960742731,56.0393516087,-28.9862339969,38.975877888,10
-39.2199026835,43.9547704248,-22.9260003566,49.0222166412,-18.3750816687,34.3891605749,-34.6689839956,29.3217143585,10
-25.87745516,10.8814613621,-28.6047924818,27.7258044875,-13.4774023447,30.1751428437,-10.750065023,13.3307997182,4
-17.8883809999,9.5089966318,-23.8623920206,25.4927839339,-9.50784078725,30.8578607861,-3.53382976652,14.8740734841,8
