-72.7277582002,83.1221855295,-18.3110184167,41.9209396935,-55.3125990218,-6.94907242646,-109.729338805,34.2521734096,6
-72.7277582002,83.1221855295,-18.3110184167,41.9209396935,-55.3125990218,-6.94907242646,-109.729338805,34.2521734096,10
-64.1793040682,34.5846410737,-5.72975187566,69.8319682857,25.9247962451,17.3402105027,-32.5247559475,-17.9071167093,10
-27.358468706,-15.7367819131,-41.0475096231,51.1312551889,19.0046323578,63.4249647751,32.6936732749,-3.44307232685,10
-27.358468706,-15.7367819131,-41.0475096231,51.1312551889,19.0046323578,63.4249647751,32.6936732749,-3.44307232685,8
