-89.9007417778,31.790672654,-40.3103363303,101.21724028,22.0395437774,56.681611632,-27.5508616701,-12.7449559945,10
-79.3148050923,48.8958167572,-2.55495926914,86.1407180733,30.8935491488,17.2050447744,-45.8662966744,-20.0398565417,10
-52.115752438,30.1929092141,25.1430675635,66.3914083104,57.6518341048,-2.9923784595,-19.6069858967,-39.1908775558,10
-23.4780674549,-3.10268547689,49.5562219429,41.0022935731,89.1655566679,-24.5875712782,16.1312672701,-68.6925503282,10
-23.4780674549,-3.10268547689,49.5562219429,41.0022935731,89.1655566679,-24.5875712782,16.1312672701,-68.6925503282,10
11.1441682685,20.0679758803,-5.41605710124,-63.6279949937,-80.5808524801,-48.7557623361,-64.0206271103,34.940208538,10
11.1441682685,20.0679758803,-5.41605710124,-63.6279949937,-80.5808524801,-48.7557623361,-64.0206271103,34.940208538,10
11.1441682685,20.0679758803,-5.41605710124,-63.6279949937,-80.5808524801,-48.7557623361,-64.0206271103,34.940208538,10
11.1441682685,20.0679758803,-5.41605710124,-63.6279949937,-80.5808524801,-48.7557623361,-64.0206271103,34.940208538,10
-1.42839485354,-55.2366887782,41.4735520238,18.5107149658,107.703843091,-20.0182133053,64.8018962136,-93.7656170493,10
