-90.140600154,32.0814423093,-39.9586381363,101.081640084,22.0083322285,56.0147525456,-28.1736297892,-12.9854452288,10
-90.140600154,32.0814423093,-39.9586381363,101.081640084,22.0083322285,56.0147525456,-28.1736297892,-12.9854452288,10
-55.9046462116,30.2392763465,12.9428185047,80.6305772522,58.1977069049,18.8007717823,-10.6497578115,-31.5905291234,10
-30.8325113018,4.06917224865,42.1540419835,48.2531019559,81.8342798826,-17.2938925506,8.84772659733,-61.4778222578,10
44.2015986364,25.3902997778,39.314757015,-59.7881915437,-37.1814447018,-55.399468327,-32.2946030804,29.7790229945,10
44.2015986364,25.3902997778,39.314757015,-59.7881915437,-37.1814447018,-55.399468327,-32.2946030804,29.7790229945,10
-13.5719620885,20.3489386937,-42.8965331423,-59.7717586157,-114.850484521,-33.4362569206,-85.5259134674,46.6844403889,10
-13.5719620885,20.3489386937,-42.8965331423,-59.7717586157,-114.850484521,-33.4362569206,-85.5259134674,46.6844403889,10
-13.5719620885,20.3489386937,-42.8965331423,-59.7717586157,-114.850484521,-33.4362569206,-85.5259134674,46.6844403889,10
-11.7808147272,-49.2925135054,33.5424891611,22.9920265394,98.4590270157,-17.7114485154,53.1357231274,-89.9959885602,10
8.35387317602,-43.7960269032,84.473124804,-5.2588223283,119.082211312,-73.6191975441,42.9629596839,-112.156402119,10
8.35387317602,-43.7960269032,84.473124804,-5.2588223283,119.082211312,-73.6191975441,42.9629596839,-112.156402119,10
