-62.8281200308,54.4162884619,-52.7917276273,68.2163280167,-40.3983335543,59.2029505091,-50.4347259578,45.4029109542,10
-43.8817424256,53.3930921491,-31.2185204138,64.8304464092,-20.9469818479,53.4579934534,-33.6102038598,42.0206391932,10
-23.0784629415,43.1721265758,-9.30896999822,53.250386757,-0.257992318185,40.884425663,-14.0274852615,30.8061654818,10
3.07183641391,14.2197152703,17.6958550326,23.0122316128,25.5921454376,9.87884710687,10.968126819,1.08633076431,10
33.3096944934,-8.16835554807,32.3323261692,-25.2040538124,17.0330858258,-24.326309169,18.0104541501,-7.29061090473,10
2.58840805282,-12.2349635847,-0.735497776233,-28.9718066034,-15.7663453505,-25.98670829,-12.4424395215,-9.24986527123,10
-33.7082799948,-8.62252354616,-39.5731942055,-24.6466630081,-53.9639844813,-19.379562669,-48.0990702706,-3.35542320713,10
-41.3744045299,-14.828050803,-37.5016431917,1.79037222116,-22.5771449979,-1.68763646317,-26.4499063362,-18.3060594873,10
-18.3613166719,-23.5049443019,-12.6154896171,-7.43771879003,1.81399492435,-12.5978705912,-3.9318321305,-28.6650961031,10
13.9317835642,-24.9645545551,23.0449594262,-10.538179754,36.0008460556,-18.7224446805,26.8876701936,-33.1488194816,10
42.8492714111,-36.2418158873,58.1245760454,-28.6368614153,64.9543534025,-42.3551460017,49.6790487682,-49.9601004737,10
44.2457989279,-38.3223320223,59.8903121178,-31.5091483873,66.0090242667,-45.559007902,50.3645110768,-52.3721915369,10
