-121.770825474,67.1068988973,4.79111220655,86.0911895493,21.8403238636,-27.5702214974,-104.721613817,-46.5545121494,10
-121.770825474,67.1068988973,4.79111220655,86.0911895493,21.8403238636,-27.5702214974,-104.721613817,-46.5545121494,10
-78.7762591314,29.3014048487,32.4093362342,92.6740388803,89.3223634666,-7.17834872516,-21.863231899,-70.5509827567,10
-49.9975373716,-7.9024491256,52.9753755713,68.090356856,121.222193814,-24.3864714798,18.2492808708,-100.379277461,10
-49.9975373716,-7.9024491256,52.9753755713,68.090356856,121.222193814,-24.3864714798,18.2492808708,-100.379277461,10
-49.9975373716,-7.9024491256,52.9753755713,68.090356856,121.222193814,-24.3864714798,18.2492808708,-100.379277461,10
-104.389760866,25.6699730908,22.7672659487,11.1986949018,9.77105295788,-102.997147523,-117.385973857,-88.5258693342,10
-104.389760866,25.6699730908,22.7672659487,11.1986949018,9.77105295788,-102.997147523,-117.385973857,-88.5258693342,10
-40.7180646887,-75.9062903311,-18.8396877989,50.1875794072,94.401365724,30.539277285,72.5229888342,-95.5545924533,10
-25.8613646245,-66.1184685938,37.5153091412,45.0648241407,137.365628824,-11.8518310536,73.9889550583,-123.035123788,10
-25.8613646245,-66.1184685938,37.5153091412,45.0648241407,137.365628824,-11.8518310536,73.9889550583,-123.035123788,10
-25.8613646245,-66.1184685938,37.5153091412,45.0648241407,137.365628824,-11.8518310536,73.9889550583,-123.035123788,10
