-86.4029111953,29.189047011,-32.8691939331,95.6224551799,26.7926210764,47.5454586188,-26.7410961858,-18.8879495501,10
-86.4029111953,29.189047011,-32.8691939331,95.6224551799,26.7926210764,47.5454586188,-26.7410961858,-18.8879495501,10
-55.6677587123,29.5306274661,12.3848991855,80.9902461772,58.5992111804,19.8742324377,-9.45344671739,-31.5853862734,10
-15.3970833566,51.5671795334,52.0110285894,-0.733901227117,5.04102522599,-61.2710679316,-62.36708672,-8.96998717104,10
-15.3970833566,51.5671795334,52.0110285894,-0.733901227117,5.04102522599,-61.2710679316,-62.36708672,-8.96998717104,10
19.0653542157,18.9674624231,0.222285534761,-64.244287754,-74.5076460241,-47.3219032363,-55.6645773433,35.8898469408,10
4.3187788659,-6.52400204384,-72.2322153568,-44.1962980765,-106.064553917,24.5518119783,-29.5135596944,62.2241080109,10
4.3187788659,-6.52400204384,-72.2322153568,-44.1962980765,-106.064553917,24.5518119783,-29.5135596944,62.2241080109,10
-37.4030806164,-53.1902450549,-10.6052680599,27.8105811571,62.1391002073,3.74428410154,35.3412876508,-77.2565421105,10
-10.9190637511,-50.1748918836,32.3552122854,23.3546507395,98.3898489333,-15.5086549785,55.1155728969,-89.0381976016,10
