-98.7170994435,49.0329649614,-24.1658589811,90.5223509578,13.0944915023,23.5701586829,-61.4567489601,-17.9192273135,10
-98.7170994435,49.0329649614,-24.1658589811,90.5223509578,13.0944915023,23.5701586829,-61.4567489601,-17.9192273135,10
-67.7407701049,34.1177084127,11.9787659346,64.5159349807,39.2784848578,-7.077745713,-40.4410511817,-37.4759722811,10
-51.6716466352,18.2836552675,32.8683265091,29.7836355114,43.1961075583,-46.1391325306,-41.3438655859,-57.6391127745,10
-35.6956368862,-39.7395468799,-33.9596604586,45.5613498955,42.646469858,44.0023224823,40.9104934304,-41.2985742931,10
7.00411712397,-54.7526466894,-23.5773107132,24.896790699,47.9534165227,52.3610370871,78.5348443599,-27.2884003013,10
47.4716277692,-53.4974153219,-21.4466495421,-3.20300552029,23.7212239166,58.6903945785,92.6395012278,8.39598477686,10
47.4716277692,-53.4974153219,-21.4466495421,-3.20300552029,23.7212239166,58.6903945785,92.6395012278,8.39598477686,10
19.3958810912,44.9999226133,-16.4314014284,-32.4317403684,-85.9704132002,-0.256352097654,-50.1431306806,77.175310884,10
19.3958810912,44.9999226133,-16.4314014284,-32.4317403684,-85.9704132002,-0.256352097654,-50.1431306806,77.175310884,10
19.3958810912,44.9999226133,-16.4314014284,-32.4317403684,-85.9704132002,-0.256352097654,-50.1431306806,77.175310884,10
19.3958810912,44.9999226133,-16.4314014284,-32.4317403684,-85.9704132002,-0.256352097654,-50.1431306806,77.175310884,10
