-64.5352021754,57.7748300017,-49.6559220702,66.1281100608,-42.1540963572,52.7654830094,-57.0333764624,44.4122029503,10
-43.7963980986,48.4548046386,-28.5131234913,56.0437295607,-21.6977417835,42.3182873849,-36.9810163908,34.7293624629,10
-22.1925658373,38.6556991795,-6.50740550229,45.374777201,-0.473206730888,31.2884137267,-16.1583670659,24.5693357052,10
-3.40214945371,6.02948707399,12.9756019838,10.8190091841,17.2769255196,-3.88934920771,0.899174082083,-8.67887131786,10
24.7445759957,-9.71699853973,13.3377270859,2.97370916873,24.7348641064,13.2178518111,36.1417130163,0.52714410265,10
20.8608577883,-4.75682652627,11.249550797,9.3425721174,23.9117901253,17.9741933983,33.5230971165,3.87479475465,10
39.243514969,28.0905394244,36.1969156347,11.3010040917,21.1187467024,14.0370619111,24.1653460367,30.8265972439,10
27.8030486103,27.6074108913,27.8272329708,10.5437161182,12.5028498179,10.5219968827,12.4786654574,27.5856916558,10
-16.3489812499,15.6629724098,0.425032172409,12.5320399765,-2.38676262778,-2.5321892021,-19.1607760501,0.59874323129,10
-20.4166553706,8.13573766935,-3.58345207386,10.9310070597,-1.07310600151,-4.18637873743,-17.9063092982,-6.98164812779,10
-10.3473370092,-0.233589608555,5.93662820067,4.86569869851,10.5161432977,-9.75843314644,-5.76782191213,-14.8577214535,10
-8.69003275485,-3.87304367867,7.73782228697,0.741698233818,11.882181065,-14.0116566749,-4.54567397681,-18.6263985873,10
