-63.9272718429,63.8677407909,-47.194925687,60.5212715597,-50.2002875028,45.4944624807,-66.9326336587,48.8409317119,10
-42.3619567071,36.6891337377,-43.6492119896,53.7042222779,-28.3684806101,54.8602669346,-27.0812253276,37.8451783943,10
-29.2810812785,31.8768967419,-22.6290738442,47.5906188118,-8.51705994811,41.6166540864,-15.1690673824,25.9029320165,10
-15.3974252689,8.31736959985,-3.62365043589,20.6684217969,7.46845234289,10.0947541888,-4.30532249016,-2.25629800829,10
-30.3815809851,-3.00483286729,-20.5585941262,10.947915728,-8.02805672775,2.12619122273,-17.8510435866,-11.8265573726,10
4.32722370185,-19.4670704409,-3.92523100749,-4.53163420811,9.48782814707,2.87964333754,17.7402828564,-12.0557928953,10
25.2503723762,-26.0917095545,11.3654557546,-16.1730728233,20.2730804892,-3.70345324889,34.1579971107,-13.6220899801,10
33.161144733,8.7397694759,16.3066073121,11.4033821583,18.6987165158,26.5399274808,35.5532539367,23.8763147984,10
54.509801043,36.1652080011,57.7739098767,19.416600366,42.7324968597,16.4852039078,39.468388026,33.233811543,10
22.168646644,26.7771805497,21.6132504864,9.7225096557,6.29697140372,10.2212939831,6.85236756134,27.2759648771,10
5.54950921437,6.50968653451,-1.79282875031,-8.89357082899,-15.6260237752,-2.29964133688,-8.28368581047,13.1036160266,10
12.1512454714,-11.866828546,-0.272761848999,-23.5635933251,-10.7772690796,-12.4059717781,1.64673824081,-0.709206999015,10
