-94.0160896128,46.0027872191,-17.9833362596,84.7103707444,16.7787623804,16.4276769874,-59.2539909729,-22.2799065379,10
-94.0160896128,46.0027872191,-17.9833362596,84.7103707444,16.7787623804,16.4276769874,-59.2539909729,-22.2799065379,10
-67.7711908987,34.2117535436,12.0322639386,64.3889833846,39.1335124505,-7.28006221853,-40.6699423868,-37.4572920595,10
-51.6539416734,18.4069606669,32.9173434236,29.6743624033,43.0362528182,-46.2765259471,-41.5350322788,-57.5439276836,10
-51.6539416734,18.4069606669,32.9173434236,29.6743624033,43.0362528182,-46.2765259471,-41.5350322788,-57.5439276836,10
6.19284482821,-54.8346764981,-22.9105397784,25.3666302823,49.1158045044,51.5034911842,78.2191891111,-28.6978155962,10
63.5666398288,-24.7901815332,-21.0854560653,-35.4334547878,-30.6438547312,40.5900072717,54.0082411629,51.2332805263,10
63.5666398288,-24.7901815332,-21.0854560653,-35.4334547878,-30.6438547312,40.5900072717,54.0082411629,51.2332805263,10
-64.968516291,1.86076016597,4.3672689589,51.5780156073,49.0168177128,-10.6903356205,-20.3189675371,-60.4075910619,10
-54.9907923007,15.3543970575,30.212275017,19.7921807941,34.1977130616,-56.7260918743,-51.0053542562,-61.1638756109,10
-54.9907923007,15.3543970575,30.212275017,19.7921807941,34.1977130616,-56.7260918743,-51.0053542562,-61.1638756109,10
-54.9907923007,15.3543970575,30.212275017,19.7921807941,34.1977130616,-56.7260918743,-51.0053542562,-61.1638756109,10
