-120.014016315,43.3112250128,-8.41941552651,105.960825456,47.8442773213,5.74112257054,-63.7503234676,-56.9084778724,10
-120.014016315,43.3112250128,-8.41941552651,105.960825456,47.8442773213,5.74112257054,-63.7503234676,-56.9084778724,10
-78.8973369015,30.190262025,38.7413656111,80.5833471861,83.9978563966,-25.0643788711,-33.640846116,-75.4574640322,10
-60.7813133955,4.1718280122,61.9545810426,40.4241048701,94.5116437493,-69.8012535878,-28.2242506888,-106.053530446,10
-60.7813133955,4.1718280122,61.9545810426,40.4241048701,94.5116437493,-69.8012535878,-28.2242506888,-106.053530446,10
-60.7813133955,4.1718280122,61.9545810426,40.4241048701,94.5116437493,-69.8012535878,-28.2242506888,-106.053530446,10
-60.7813133955,4.1718280122,61.9545810426,40.4241048701,94.5116437493,-69.8012535878,-28.2242506888,-106.053530446,10
-60.7813133955,4.1718280122,61.9545810426,40.4241048701,94.5116437493,-69.8012535878,-28.2242506888,-106.053530446,10
-60.7813133955,4.1718280122,61.9545810426,40.4241048701,94.5116437493,-69.8012535878,-28.2242506888,-106.053530446,10
-60.7813133955,4.1718280122,61.9545810426,40.4241048701,94.5116437493,-69.8012535878,-28.2242506888,-106.053530446,10
-60.7813133955,4.1718280122,61.9545810426,40.4241048701,94.5116437493,-69.8012535878,-28.2242506888,-106.053530446,10
-60.7813133955,4.1718280122,61.9545810426,40.4241048701,94.5116437493,-69.8012535878,-28.2242506888,-106.053530446,10
