-56.3742472423,62.3190079208,-42.7700622965,52.0186964618,-52.0204574478,39.8011934318,-65.6246423936,50.1015048909,10
-49.4422240587,43.7336753331,-34.0227828515,51.041964945,-27.4594311452,37.1942357044,-42.8788723523,29.8859460925,10
-32.7320599619,38.8059267613,-16.2405231807,43.187647746,-12.3054333815,28.377102212,-28.7969701627,23.9953812273,10
-16.5041905815,11.04923891,-1.31846705633,18.8315306811,5.67057151323,5.19369615301,-9.51515201194,-2.58859561812,10
-26.7569861651,-5.56840291699,-24.9757117062,11.402081033,-9.73503834694,9.80237284131,-11.5163128058,-7.16811110865,10
5.0110082988,-19.263980214,-4.42129232389,-5.04420633541,8.34905232654,3.42665479269,17.7813529492,-10.7931190859,10
26.8707575966,-24.3178036239,10.8244024152,-18.5139471831,16.0366686357,-4.10320564808,32.0830238171,-9.90706208889,10
28.2623480202,20.5097557931,26.3518783834,3.55333016852,11.1238303769,5.26906460379,13.0343000136,22.2254902283,10
55.1512460549,36.1004561134,57.1832688036,19.1581673736,41.9679167015,17.3332698007,39.9358939528,34.2755585405,10
18.7543613706,27.0971618985,24.7450024705,11.1196000255,10.3960421048,5.73958820706,4.40540100494,21.7171500801,10
-21.2313472295,8.31529168916,-5.92737669625,15.8623937894,0.850445212573,2.11836523465,-14.4535253207,-5.42873686563,10
-24.8487894277,9.47271806791,-10.1086354926,18.0691199991,-2.38846945109,4.83143791223,-17.1286233862,-3.76496401899,10
