-98.676010877,48.8741500085,-24.279610351,90.6405503038,13.2295182142,23.827415047,-61.1668823118,-17.9389852483,10
-78.3442043229,41.294776131,-1.92783128658,79.2394007414,32.1490772525,10.6121898628,-44.2672957838,-27.3324347476,10
-57.0878095691,33.4461993921,21.3379921059,67.0415894995,51.5089859629,-3.39022787192,-26.9168157121,-36.9856179793,10
-38.6703031549,5.0424421664,43.2184540329,28.9900527171,64.7250717118,-44.5517392421,-17.1636854759,-68.4993497928,10
-38.6703031549,5.0424421664,43.2184540329,28.9900527171,64.7250717118,-44.5517392421,-17.1636854759,-68.4993497928,10
-38.6703031549,5.0424421664,43.2184540329,28.9900527171,64.7250717118,-44.5517392421,-17.1636854759,-68.4993497928,10
53.1838386942,60.7514142365,39.2449284464,-23.420810315,-36.3475758154,-10.9027007138,-22.4086655676,73.2695238377,10
53.1838386942,60.7514142365,39.2449284464,-23.420810315,-36.3475758154,-10.9027007138,-22.4086655676,73.2695238377,10
-48.2622989593,30.7219752994,35.6127004811,15.0937612708,21.5774787454,-60.2318141959,-62.2975206949,-44.6036001673,10
-48.2622989593,30.7219752994,35.6127004811,15.0937612708,21.5774787454,-60.2318141959,-62.2975206949,-44.6036001673,10
-48.2622989593,30.7219752994,35.6127004811,15.0937612708,21.5774787454,-60.2318141959,-62.2975206949,-44.6036001673,10
-48.2622989593,30.7219752994,35.6127004811,15.0937612708,21.5774787454,-60.2318141959,-62.2975206949,-44.6036001673,10
