-89.9007417778,31.790672654,-40.3103363303,101.21724028,22.0395437774,56.681611632,-27.5508616701,-12.7449559945,5
-89.9007417778,31.790672654,-40.3103363303,101.21724028,22.0395437774,56.681611632,-27.5508616701,-12.7449559945,5
-79.219791453,51.5649203594,3.89343685712,70.8379036445,21.2019145513,-3.80354843456,-61.9113137588,-23.0765317197,5
-69.0190860091,58.2901588934,16.0620969484,64.6501047573,21.773770097,-11.7587072895,-63.3074128606,-18.1186531535,5
-56.9459695792,47.350195054,28.0407960552,54.8672604298,34.791642899,-21.4567583025,-50.1951227353,-28.9738236783,5
-46.7727618922,27.7492541984,37.5906428552,40.4800257487,49.0237599886,-35.2841716085,-35.3396447589,-48.0149431588,5
-38.5004366318,5.89545792301,43.7676518202,28.5055934224,64.0731240018,-45.3768643605,-18.1949644502,-67.9869998599,5
-38.5004366318,5.89545792301,43.7676518202,28.5055934224,64.0731240018,-45.3768643605,-18.1949644502,-67.9869998599,5
-38.5004366318,5.89545792301,43.7676518202,28.5055934224,64.0731240018,-45.3768643605,-18.1949644502,-67.9869998599,5
-38.5004366318,5.89545792301,43.7676518202,28.5055934224,64.0731240018,-45.3768643605,-18.1949644502,-67.9869998599,5
-38.5004366318,5.89545792301,43.7676518202,28.5055934224,64.0731240018,-45.3768643605,-18.1949644502,-67.9869998599,5
42.3484248017,-26.5598403793,2.49850015336,48.8804678807,70.2491370653,84.6684681963,110.099061714,9.22815993627,5
42.3484248017,-26.5598403793,2.49850015336,48.8804678807,70.2491370653,84.6684681963,110.099061714,9.22815993627,5
42.3484248017,-26.5598403793,2.49850015336,48.8804678807,70.2491370653,84.6684681963,110.099061714,9.22815993627,5
42.3484248017,-26.5598403793,2.49850015336,48.8804678807,70.2491370653,84.6684681963,110.099061714,9.22815993627,5
18.1863977579,59.3288417773,24.9999574138,-25.7172163892,-51.3773101309,-31.836266231,-58.1908697868,53.2097919355,5
18.1863977579,59.3288417773,24.9999574138,-25.7172163892,-51.3773101309,-31.836266231,-58.1908697868,53.2097919355,5
18.1863977579,59.3288417773,24.9999574138,-25.7172163892,-51.3773101309,-31.836266231,-58.1908697868,53.2097919355,5
18.1863977579,59.3288417773,24.9999574138,-25.7172163892,-51.3773101309,-31.836266231,-58.1908697868,53.2097919355,5
18.1863977579,59.3288417773,24.9999574138,-25.7172163892,-51.3773101309,-31.836266231,-58.1908697868,53.2097919355,5
18.1863977579,59.3288417773,24.9999574138,-25.7172163892,-51.3773101309,-31.836266231,-58.1908697868,53.2097919355,5
18.1863977579,59.3288417773,24.9999574138,-25.7172163892,-51.3773101309,-31.836266231,-58.1908697868,53.2097919355,5
