-95.6363592143,79.3387039546,-11.9746284351,62.6063577987,-27.0014375141,-12.5276875966,-110.663168293,4.20465855927,10
-95.6363592143,79.3387039546,-11.9746284351,62.6063577987,-27.0014375141,-12.5276875966,-110.663168293,4.20465855927,10
-50.8287362914,3.93918948844,-17.5686991198,82.5077998375,52.9913703604,52.6379762106,19.7313331888,-25.9306341385,10
-45.4173078703,-10.2269543174,13.4250444824,51.5535780083,68.9082537953,-1.29094160252,10.0659014426,-63.0714739282,10
-57.3473633346,-25.7570526583,-8.23242904029,44.0066903183,54.4202579522,-0.10193220819,5.30532365786,-69.8656751848,10
12.9966210613,-53.667361268,-28.2655689049,21.0098660776,38.7997683422,58.0661787448,80.0619583084,-16.6110486009,10
47.8167489481,-53.2132060389,-21.6078341598,-3.62002238289,22.9302895129,58.7280754893,92.3548726208,9.13489183326,10
47.8167489481,-53.2132060389,-21.6078341598,-3.62002238289,22.9302895129,58.7280754893,92.3548726208,9.13489183326,10
-5.40761610762,-32.9984218338,-33.1062284729,47.6988115629,39.3654923586,72.5740894165,67.0641047238,-8.12314398026,10
-5.40761610762,-32.9984218338,-33.1062284729,47.6988115629,39.3654923586,72.5740894165,67.0641047238,-8.12314398026,10
-5.40761610762,-32.9984218338,-33.1062284729,47.6988115629,39.3654923586,72.5740894165,67.0641047238,-8.12314398026,10
-5.40761610762,-32.9984218338,-33.1062284729,47.6988115629,39.3654923586,72.5740894165,67.0641047238,-8.12314398026,10
