-120.075649165,43.5494474421,-8.24878847165,105.783526437,47.6417372535,5.3552380244,-64.1851234401,-56.8788409703,10
-120.075649165,43.5494474421,-8.24878847165,105.783526437,47.6417372535,5.3552380244,-64.1851234401,-56.8788409703,10
-120.075649165,43.5494474421,-8.24878847165,105.783526437,47.6417372535,5.3552380244,-64.1851234401,-56.8788409703,10
-73.5607713929,20.9525179357,53.2491883235,38.2024883016,68.7408598974,-75.6816637614,-58.069099819,-92.9316341273,10
-73.5607713929,20.9525179357,53.2491883235,38.2024883016,68.7408598974,-75.6816637614,-58.069099819,-92.9316341273,10
-73.5607713929,20.9525179357,53.2491883235,38.2024883016,68.7408598974,-75.6816637614,-58.069099819,-92.9316341273,10
-73.5607713929,20.9525179357,53.2491883235,38.2024883016,68.7408598974,-75.6816637614,-58.069099819,-92.9316341273,10
-73.5607713929,20.9525179357,53.2491883235,38.2024883016,68.7408598974,-75.6816637614,-58.069099819,-92.9316341273,10
29.9001470425,66.1611642906,-15.7174098027,-53.4104287755,-123.101005836,-12.4426941266,-77.4834489906,107.12889894,10
29.9001470425,66.1611642906,-15.7174098027,-53.4104287755,-123.101005836,-12.4426941266,-77.4834489906,107.12889894,10
29.9001470425,66.1611642906,-15.7174098027,-53.4104287755,-123.101005836,-12.4426941266,-77.4834489906,107.12889894,10
29.9001470425,66.1611642906,-15.7174098027,-53.4104287755,-123.101005836,-12.4426941266,-77.4834489906,107.12889894,10
