-94.9639247218,53.7425641341,-13.3356455839,78.56353611,8.95531131868,5.25567153238,-72.6729678192,-19.5653004435,6
-94.9639247218,53.7425641341,-13.3356455839,78.56353611,8.95531131868,5.25567153238,-72.6729678192,-19.5653004435,10
-69.8045094851,26.8592219938,15.400711853,31.2554546506,19.3488341417,-45.2647524777,-65.8563871964,-49.6609851345,10
-50.4183747472,18.3382999159,29.5470978357,-11.4069484346,2.83379870786,-83.2214972271,-77.1316738751,-53.4762488766,10
-50.4183747472,18.3382999159,29.5470978357,-11.4069484346,2.83379870786,-83.2214972271,-77.1316738751,-53.4762488766,10
-18.9421020468,-70.4473036491,-6.85270780099,14.0103967199,68.9961735741,3.15328095611,56.9067793283,-81.3044194129,10
-18.9421020468,-70.4473036491,-6.85270780099,14.0103967199,68.9961735741,3.15328095611,56.9067793283,-81.3044194129,10
