-86.4662262523,28.1121418037,-45.1082301738,102.736352119,21.9094940977,65.5939989085,-19.4485019808,-9.03021140704,6
-86.4662262523,28.1121418037,-45.1082301738,102.736352119,21.9094940977,65.5939989085,-19.4485019808,-9.03021140704,10
-68.799997739,34.9273952767,6.77995862103,74.5118215257,42.3295229325,6.63577091995,-33.2504334276,-32.948655329,10
-51.0995015404,8.10129517112,18.5600844321,57.3638436942,62.8012747893,-5.1953030738,-6.85831118316,-54.4578515968,10
-31.2605838223,16.5393063985,52.001215067,35.1599790653,68.7238725164,-39.6148997136,-14.5379263729,-58.2355723804,10
-18.6833483759,-5.05166943466,66.4135622,1.09425728861,71.9330312944,-75.3286792519,-13.1638792815,-81.4746059752,10
-18.6833483759,-5.05166943466,66.4135622,1.09425728861,71.9330312944,-75.3286792519,-13.1638792815,-81.4746059752,10
